"Title","video_url","Published_date","Views"
"The 5 Second Window That Gets You A Date","https://www.youtube.com/watch?v=wBrCU3oTpnU","2015-03-20",200833
"A Behind-the-Scenes Look at My Crazy Life…","https://www.youtube.com/watch?v=y9eUaqN7tD0","2015-03-15",203309
"What If He's Asking For An Open Relationship?","https://www.youtube.com/watch?v=H-5cK8HK_EI","2015-03-13",288428
"I Want You to Join Me on My Journey…","https://www.youtube.com/watch?v=R_t5A-XcvJ0","2015-03-08",36051
"How Shy Women Can Meet Great Guys","https://www.youtube.com/watch?v=Hlb-IBtxJYc","2015-03-06",738314
"The #1 Biggest Mistake You Can Make in a Relationship","https://www.youtube.com/watch?v=2WS8SV-X_dg","2015-03-01",534632
"3 Ways To Snap Out Of Love Life Depression","https://www.youtube.com/watch?v=Er8Cd1L35z8","2015-02-27",280190
"5 Signs You're Dating a Toxic Person (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=d9JjyvHv9A4","2015-02-22",2412859
"I Cheated On My Partner... Now What?","https://www.youtube.com/watch?v=wkHvRCFFfLU","2015-02-20",262904
"You Asked For It: “50 Shades of Earl Grey” Bloopers","https://www.youtube.com/watch?v=-MSl1LWhOrM","2015-02-15",218622
"My Best Friend Is A Guy... Is His Girlfriend Jealous?","https://www.youtube.com/watch?v=93FSAK4h-jg","2015-02-13",52755
"Fifty Shades of Earl Grey - Official Trailer (English Fetish Version) (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=R8G0qhswflo","2015-02-08",517371
"How To Successfully Break Up With Someone","https://www.youtube.com/watch?v=s_4dQtak3mk","2015-02-06",714626
"3 Ways To Slow Life Down","https://www.youtube.com/watch?v=XDdwkopUh0s","2015-02-01",64583
"Why Isn't He Calling?","https://www.youtube.com/watch?v=MDvyuEQNmB0","2015-01-30",956619
"Are Vulnerable Women Weak?","https://www.youtube.com/watch?v=nmyjJrE5Ev0","2015-01-25",89751
"Why The Modern Man Won't Commit, and What You Can Do About It (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=Zvpe4lJNLwY","2015-01-23",1141031
"Let's Never Be That Person Again...","https://www.youtube.com/watch?v=4S6_WETgxBE","2015-01-18",228227
"How To Recover After An Argument","https://www.youtube.com/watch?v=8xU9aK2ZGM0","2015-01-16",251535
"One Mindset For a Successful Life","https://www.youtube.com/watch?v=HI8AKIFMcW0","2015-01-11",161369
"Real Men Carry Cash","https://www.youtube.com/watch?v=gp0-ckvRoNI","2015-01-09",58521
"Come Backstage – I’m Revealing My Secrets","https://www.youtube.com/watch?v=f2WG1sEDvjs","2015-01-04",26009
"What HE'S THINKING When He Wants To BREAK UP With You | Matthew Hussey","https://www.youtube.com/watch?v=V4uQBKBXfJ0","2015-01-02",3385507
"End of the Year Blooper Video - Behind the Scenes w/ Matthew Hussey","https://www.youtube.com/watch?v=KW_UB4AipKk","2014-12-28",92626
"Does Being Grateful Kill Your Ambition?","https://www.youtube.com/watch?v=rDq7Nsin4I8","2014-12-26",26067
"The Secret To Feeling Good About A Year That's Passed","https://www.youtube.com/watch?v=14W3wTXC5k8","2014-12-21",53278
"Is There A Right Time To Break Up?","https://www.youtube.com/watch?v=vqEiVhiv6qw","2014-12-19",109231
"#AskMatthewHussey Why Do Men Lie?","https://www.youtube.com/watch?v=D4D_sXuLbH4","2014-12-14",270792
"7 Steps To Get The Guy In Time For The Holidays","https://www.youtube.com/watch?v=hGUY5nUQuQw","2014-12-07",78488
"The Dumbest Way People Market Themselves","https://www.youtube.com/watch?v=z_7GyIVzVjE","2014-12-05",74281
"A Sneak Peek into Matthew Hussey Live  - The 2015 Tour Is Here!","https://www.youtube.com/watch?v=EcxIMSTvuEs","2014-12-03",16400
"Get Him To Chase You (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=MvpQbVl8c4o","2014-11-30",4983522
"See Matthew Hussey LIVE!","https://www.youtube.com/watch?v=MSm2inkN2hk","2014-11-29",15527
"The Conversation That Can Ruin A New Relationship (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=_F2kHvVTyhM","2014-11-28",1772526
"What To Do When Meeting His Family","https://www.youtube.com/watch?v=BexolxafteM","2014-11-23",342729
"How To Turn A Guy Down In A Classy Way","https://www.youtube.com/watch?v=vI0XFYSJ1mY","2014-11-21",456118
"3 Tricks To Do Anything You Want","https://www.youtube.com/watch?v=Jmm89kMDsiA","2014-11-16",222489
"How To Let Him Know You Think He's Hot","https://www.youtube.com/watch?v=genaJ2H8Cds","2014-11-14",389536
"When You Shouldn't (and Should) Want Your Ex Back - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=WKfeDC28oiU","2014-11-09",971531
"Get Guys To Approach You By Doing This","https://www.youtube.com/watch?v=fZrCbMLsPRk","2014-11-07",308101
"Get Sh*t Done!","https://www.youtube.com/watch?v=8yGFDa3YFc8","2014-11-02",77822
"Am I Just A Rebound?","https://www.youtube.com/watch?v=TRLfVMOXCeU","2014-10-31",183611
"1 Simple Mindset For A Great Social Life","https://www.youtube.com/watch?v=b8NX_ESJCyQ","2014-10-26",357024
"Is There Ever A Right Time To Date?","https://www.youtube.com/watch?v=jWDm7O72PwQ","2014-10-24",169377
"Get Any Guy To Approach You With This 1 Simple Trick  (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=0ZejywzPYXo","2014-10-19",1894006
"Starting Over After Heartbreak","https://www.youtube.com/watch?v=GmZ70Csivm8","2014-10-17",760922
"How To Have A Great Blind Date","https://www.youtube.com/watch?v=7u7BxouoYIA","2014-10-12",118754
"How To Get The Shy Guy","https://www.youtube.com/watch?v=fE2N2MAWzdg","2014-10-10",524027
"What If I'm A Virgin?  (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=DvRG8SGM5mk","2014-10-05",1447125
"What He Really Means When He Says He’s “Too Busy” (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=HFyJ_WPfgb0","2014-10-03",1224753
"He Asks: “How Many Men Have You Slept With?” Here’s What You Say…","https://www.youtube.com/watch?v=VmclZolyi9M","2014-09-28",742282
"The Sad Truth Every Adult Learns","https://www.youtube.com/watch?v=2N1ET_5DIzs","2014-09-26",124724
"The Compliment He's Dying To Hear (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=mZmep_nM-Rc","2014-09-21",2554921
"You’ll Push Him Away if You Try Too Hard. Do This Instead - (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=Gn9LrIC10k8","2014-09-19",4140941
"This Moving Speech Might Make You Cry","https://www.youtube.com/watch?v=55muOLEQPNM","2014-09-14",52280
"Simple Ways To Show Your Guy You Care (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=j6GNkw6stp8","2014-09-12",776700
"#1 Rule For A Perfect First Date (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=X3fDioZkPnY","2014-09-07",1619042
"Build Your Social Circle And Get The Guy","https://www.youtube.com/watch?v=UKbS3mib5q8","2014-09-05",111951
"Meet My Dad (Behind the Scenes Video)","https://www.youtube.com/watch?v=PbH1RIgwOhk","2014-08-31",119538
"How to Win Back His Trust","https://www.youtube.com/watch?v=3LkI7qi8oyw","2014-08-29",245610
"Ditch Your Excuse and Get Your Guy","https://www.youtube.com/watch?v=Jz0IT95AIRM","2014-08-24",179253
"The Secret to Being Strong When You're Feeling Weak (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=2V8If_O9Tak","2014-08-22",764110
"7 Signs You're Dating A Crazy Person","https://www.youtube.com/watch?v=MhGZji8ZQmk","2014-08-17",708318
"My Biggest Complaint About Complaining","https://www.youtube.com/watch?v=KOWqSn-Fpig","2014-08-15",42482
"What I Learned From Being An A**hole","https://www.youtube.com/watch?v=TS3HNz-D0ns","2014-08-10",395908
"Will Insisting On A Condom Scare Him Off?","https://www.youtube.com/watch?v=O_8Qf3zhCXo","2014-08-08",141392
"Sick of Him Only Texting? Do This Next...(Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=SFa5J-0UA6Q","2014-08-03",1329368
"Huge Announcement: I've Kept This Locked Away, Until Now…","https://www.youtube.com/watch?v=l5j82xkz-4Y","2014-07-27",34646
"Are You Just A Booty Call? (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=jNdcDkj3B8E","2014-07-25",493215
"She Tells Me Off on National TV, But Watch What Happens Next (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=uyyA6DrVruE","2014-07-20",531328
"How To Know If You're Ready To Move In Together","https://www.youtube.com/watch?v=i_WRsP-rZNY","2014-07-18",136519
"My Brother is Spilling All My Secrets","https://www.youtube.com/watch?v=CV8lTF6PgzI","2014-07-16",93262
"Why You Should Be More Like Kanye West","https://www.youtube.com/watch?v=F084f4YDusg","2014-07-13",182642
"Is It Okay To Gossip?","https://www.youtube.com/watch?v=Wv9TS042gN4","2014-07-11",40802
"My #1 Tip For Every Date You Ever Go On","https://www.youtube.com/watch?v=DlJ0jGDLt-4","2014-07-06",774499
"Should You Stay Friends With An Ex?","https://www.youtube.com/watch?v=dYaFhGGt5fs","2014-07-04",807788
"What A Pointless Waste Of Energy...","https://www.youtube.com/watch?v=ohv2ri6H-rQ","2014-06-29",89094
"Is His Divorce An Excuse?","https://www.youtube.com/watch?v=XmVN8lNgZ2U","2014-06-27",126768
"Make Him Talk Dirty To You","https://www.youtube.com/watch?v=sd-R4pHwKiY","2014-06-22",647059
"Why Just Being Friends With Guys Will Keep You Single","https://www.youtube.com/watch?v=EuAPcyEX0F0","2014-06-20",396781
"3 Texting Secrets Men Can't Resist - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=MLoFQLGPgik","2014-06-15",11470549
"Too Afraid To Love?","https://www.youtube.com/watch?v=bIbjSOyNQ6c","2014-06-13",381450
"Sensational, Sexy, and Violent Media","https://www.youtube.com/watch?v=XPyrkR3__sg","2014-06-08",43935
"Stressed? Get Back Balance in Your Life","https://www.youtube.com/watch?v=cM4OVVOJc0U","2014-06-06",110722
"Overcome Social Anxiety in 3 Steps (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=-CA4teISYY8","2014-06-01",439922
"How To Be Sexy Without Sex Before Marriage","https://www.youtube.com/watch?v=rC8X-SBF-40","2014-05-30",540658
"This Secret Makes Work Feel Like Paradise","https://www.youtube.com/watch?v=-3QiFYvunz0","2014-05-24",122988
"How Your Fear of Losing Him Is Actually Pushing Him Away (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=8uZ11Kx9ebs","2014-05-23",1415835
"What He Said to Me Made My Day! How Would You Have Reacted?","https://www.youtube.com/watch?v=C57n1J4LRZI","2014-05-18",126916
"The Biggest Myth About Strong Women (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=Rnc_lyqP8oU","2014-05-16",380485
"Crush Your Scarcity Mindset With This...","https://www.youtube.com/watch?v=FqsTN9PBU6g","2014-05-11",297390
"How to Get Over a Breakup - Ask Yourself This Question First Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=FNumprhNCFw","2014-05-09",1514835
"My #1 Tip for Getting Whatever You Want","https://www.youtube.com/watch?v=rKDQcvtb2wE","2014-05-04",438818
"3 Ways To Stay Sexy While Arguing (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=drewW7UiGtc","2014-05-02",474348
"Meet My Mum (Behind The Scenes Video)","https://www.youtube.com/watch?v=_ii_I6K4-HI","2014-04-27",109198
"The Secret To Finding Your Career Passion","https://www.youtube.com/watch?v=btPBVABbblA","2014-04-25",169416
"5 Surprising Love Lessons From Disney's Frozen","https://www.youtube.com/watch?v=lYMt2CHm_Kw","2014-04-20",239870
"Facebook Relationship Status - How to Change it Without Scaring Him Off","https://www.youtube.com/watch?v=lhc_5GaqOsI","2014-04-18",49115
"How To Make Yourself Immune To Negative People","https://www.youtube.com/watch?v=a0fWdnwz6vA","2014-04-13",246340
"Does Optimism Kill Relationships?","https://www.youtube.com/watch?v=ucYwFnGebb8","2014-04-11",108523
"Is The Internet Bad For Your Social Life?","https://www.youtube.com/watch?v=O9nmemwrCWM","2014-04-06",49427
"Get The Guy Tour *Special Announcement*","https://www.youtube.com/watch?v=pqpYAm1xnsw","2014-04-05",11469
"Is It Okay To Date A Co-Worker?","https://www.youtube.com/watch?v=gIUlycDgaAw","2014-04-04",166277
"Get The Guy In 9 Foolproof Steps (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=ZArPZXH8ZwM","2014-04-01",1776232
"Is He Too Hot For You?","https://www.youtube.com/watch?v=JPN2fpoHR3M","2014-03-30",785827
"Would You Date Yourself?","https://www.youtube.com/watch?v=C0ZOwMx4E2Q","2014-03-27",176708
"Can Men And Women Just Be Friends?","https://www.youtube.com/watch?v=tOYLIdyoF6Y","2014-03-23",834917
"Is He Too Dumb For You?","https://www.youtube.com/watch?v=cixiD2Cy7bk","2014-03-20",166218
"Ask Me Anything With Matthew Hussey","https://www.youtube.com/watch?v=D7KW_oJDeWc","2014-03-16",42284
"Are You Moving Too Fast With Him?","https://www.youtube.com/watch?v=z7B-LA-tcws","2014-03-14",535013
"Quick Secret To Success: Stop Starting Things And Start Finishing Them Instead","https://www.youtube.com/watch?v=WGYEdxn1W2M","2014-03-09",69978
"How To Make Him Commit (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=oZLNTqy6Zpg","2014-03-06",896007
"Are Your Standards For A Guy Too High?","https://www.youtube.com/watch?v=m7OjZOKX6Aw","2014-03-02",470594
"The Myth of Unconditional Love","https://www.youtube.com/watch?v=_KAu0yOzymg","2014-02-28",265036
"How To Not Let Your Mistakes Ruin You","https://www.youtube.com/watch?v=6LZiZ2OQxRQ","2014-02-23",243052
"Should You Be Ashamed Of The Booty Call?","https://www.youtube.com/watch?v=FZ9j5i44h1g","2014-02-21",176412
"How To Make Friends As An Adult","https://www.youtube.com/watch?v=NyhdltEyJ5I","2014-02-16",686761
"How To Spot A Cheater... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=lqn0n_jpvMk","2014-02-13",745334
"The Most Handy Way Yet To 'Get The Guy'","https://www.youtube.com/watch?v=r6zzVdIgA2g","2014-02-11",32791
"The 4 Miserable Types Of Women On Valentine's Day... From Matthew Hussey & Get The Guy","https://www.youtube.com/watch?v=ZPj3JNAG0K4","2014-02-09",326869
"Who Should Pay On A Date? (Live Caller Question On Radio!)","https://www.youtube.com/watch?v=mzW7kwpkttE","2014-02-07",198432
"Turning Adversity Into Opportunity: Interview With Kathy Eldon From Creative Visions","https://www.youtube.com/watch?v=ZgTSjtR2Ans","2014-02-02",54850
"How To Give Compliments To Guys (And Why It's So Important)","https://www.youtube.com/watch?v=rwX4BrEUQMI","2014-01-31",537373
"Will You Ever Find 'The One'?   From Matthew Hussey & Get The Guy","https://www.youtube.com/watch?v=hnFUFy4GbdQ","2014-01-26",584115
"'Sheeple'... From Matthew Hussey & Get The Guy","https://www.youtube.com/watch?v=vJwops8NB7M","2014-01-24",33994
"Is It A Bad Idea To Date A Younger Man?","https://www.youtube.com/watch?v=1dGqNBESaZc","2014-01-19",628439
"3 Quick Ways To Fix An Argument","https://www.youtube.com/watch?v=LUKkpKwtvzE","2014-01-17",562406
"How To Avoid Awkward Silences In Dating...From Matthew Hussey & Get The Guy","https://www.youtube.com/watch?v=tbGPCM7zqSI","2014-01-12",603014
"Are You Pretty Or Ugly? (Be Honest)","https://www.youtube.com/watch?v=dbgksi8I2qY","2014-01-09",400389
"3 Stupid New Year's Resolution Mistakes We All Make","https://www.youtube.com/watch?v=B62_JJ9u6ms","2014-01-05",24113
"6 Shortcuts To Love... From Matthew Hussey & Get The Guy","https://www.youtube.com/watch?v=X4-C9VjnrRU","2014-01-03",56607
"My 3 EASY TRICKS To Make First Dates Less AWKWARD | Matthew Hussey","https://www.youtube.com/watch?v=stq6OeCN874","2014-01-02",2426483
"Ladies You Should Be Embarrassed... From Matthew Hussey & Get The Guy","https://www.youtube.com/watch?v=m3AZ-wKgK8U","2013-12-28",414133
"Do You Let Your Problems Paralyze Or Empower You?","https://www.youtube.com/watch?v=klhOWWR3Dq0","2013-12-26",57550
"All I Want For Christmas Is Youtube","https://www.youtube.com/watch?v=CxALyauK0io","2013-12-22",16978
"The 3 Compliments Guys Never Get Tired Of Hearing (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=t2HMZxHEetE","2013-12-18",1288287
"Ryan Seacrest And My Crappy T-Shirt","https://www.youtube.com/watch?v=RAiMDG4PG8k","2013-12-15",36662
"Ernesto Arguello From Ready For Love On Being Sociable","https://www.youtube.com/watch?v=s2FNTAm_RTE","2013-12-08",63286
"The 7 Ways To Guarantee You'll Be Kissing Someone Special On New Year's Eve","https://www.youtube.com/watch?v=ZiWbKL5x8pQ","2013-12-01",74297
"Why Thanksgiving Makes People Sexier","https://www.youtube.com/watch?v=1YmDcrB1zmw","2013-11-28",25889
"Dear Trolls, Get A Life","https://www.youtube.com/watch?v=Y5j54Z6zutk","2013-11-24",33092
"Nice Guys SHOULD Finish Last... From Matthew Hussey & Get The Guy","https://www.youtube.com/watch?v=tvq9MjrpIjM","2013-11-17",277825
"Is Passion Overrated?  From Matthew Hussey & Get The Guy","https://www.youtube.com/watch?v=a5_RzEUe2QI","2013-11-10",96427
"The Get The Guy 2014 Tour Is Here!","https://www.youtube.com/watch?v=wnFxacJG7wU","2013-11-03",33293
"It's Coming: The Biggest Live Tour I've Ever Run... Matthew Hussey & Get The Guy","https://www.youtube.com/watch?v=IKT5UIu9834","2013-10-30",54322
"Sexiest Halloween Costume Ever?   From Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=MJ22mrj_Z2E","2013-10-27",93624
"'Brainal' Bloopers","https://www.youtube.com/watch?v=1emuKaCw0OY","2013-10-20",41142
"'Brainal' - The New Dirty Word For Smart People...","https://www.youtube.com/watch?v=NfV9M3UCm7Y","2013-10-13",124356
"Don't Fall For An Ideal, Fall For A Person... From Matthew Hussey & Get The Guy","https://www.youtube.com/watch?v=jgE8Bl96itM","2013-10-06",312254
"Overcome Jealousy in 3 Minutes #LOVElife","https://www.youtube.com/watch?v=-Wq9eQialmU","2013-09-29",1299981
"iHeartRadio Presents #LOVElife With Matthew Hussey","https://www.youtube.com/watch?v=g7HghRA8gcg","2013-09-28",24457
"'Be Yourself' - Bad Advice? From Matthew Hussey & Get The Guy","https://www.youtube.com/watch?v=_YRbtBVtuhU","2013-09-22",119344
"The 7 Most Unromantic Romantic Gestures (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=SLvDbDW4h1M","2013-09-12",791810
"Keep the Guy: Seniors Talk Dating Problems","https://www.youtube.com/watch?v=z_TB9wKlQMs","2013-09-03",53190
"Done With Love","https://www.youtube.com/watch?v=Sai91-uYFKQ","2013-09-01",429172
"7 Things I'd Tell My Teenage Self... From Matthew Hussey & Get The Guy","https://www.youtube.com/watch?v=vP1Nx5XIty8","2013-08-25",105010
"How To Be Sexier And Smarter At The Same Time... From Matthew Hussey & Get The Guy","https://www.youtube.com/watch?v=faCFzYIqgso","2013-08-18",648667
"3 Steps To Become A Great Conversationalist... From Matthew Hussey / Get The Guy","https://www.youtube.com/watch?v=m0L-Lm7cjyE","2013-08-11",797422
"Live For What You Do...  From Matthew Hussey & Get The Guy","https://www.youtube.com/watch?v=ZDGfGtCQB3s","2013-08-04",34690
"The Future Of Chivalry... From Matthew Hussey... Get The Guy","https://www.youtube.com/watch?v=SX6hBSTwj-w","2013-07-28",107897
"You're Not Shy, You're Boring - Part II... From Get The Guy, Matthew Hussey","https://www.youtube.com/watch?v=Q3eRsdvFuBU","2013-07-21",297817
"You're Not Shy, You're Boring... Matthew Hussey... Get The Guy...","https://www.youtube.com/watch?v=I6zjZBiMs74","2013-07-14",1199528
"How To Get Over An Argument (July 4th special)... Matthew Hussey... Get The Guy","https://www.youtube.com/watch?v=KXPvf55XLCw","2013-07-04",92391
"Wait Or Create -- From Matthew Hussey... Get The Guy","https://www.youtube.com/watch?v=jiToqKv9KEc","2013-06-30",202912
"3 Tips For Making The Second Half Of The Year Ten Times Better Than The First... From Matthew Hussey","https://www.youtube.com/watch?v=M6PjrhFeq3c","2013-06-23",51328
"Relationships Are Not Transactions... From Matthew Hussey... Get The Guy","https://www.youtube.com/watch?v=B53kyCu6-BI","2013-06-18",216799
"A Day In The Life Of A Hussey... Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=V2_8FbbbPiI","2013-06-06",158757
"How To Become Invincible.... Matthew Hussey... Get The Guy","https://www.youtube.com/watch?v=vFrljT43G9k","2013-06-02",185353
"The 5 Things We Can All Learn From Gatsby... From Matthew Hussey & Get The Guy","https://www.youtube.com/watch?v=YFkyZz9c1rM","2013-05-26",192692
"The Online Dating Site For YOUR Age Group... From Matthew Hussey & Get The Guy","https://www.youtube.com/watch?v=Y6CyprVPeIU","2013-05-05",301643
"Life is about peaks and troughs... Matthew Hussey... Get The Guy...","https://www.youtube.com/watch?v=n0w1tavogis","2013-05-01",46347
"Choose The Guy You Want, Make Him Feel Like A Man (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=tM6gjM2N64c","2013-04-11",1126431
"Get The Guy: Kids Talk Dating (Outtakes)","https://www.youtube.com/watch?v=d8vh_H9Ckig","2013-04-10",126395
"The Attraction Formula (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=TmPFpBvDIkQ","2013-04-04",1595442
"3 Confident Female Mindsets That Drive Guys Wild... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=yCfthlQsThc","2013-03-31",7242956
"Get The Guy: Kids Talk Dating Problems... (Matthew Hussey)","https://www.youtube.com/watch?v=x48drnmWAXU","2013-03-26",2542469
"Get Over Stage Fright...From Matthew Hussey, GetTheGuy","https://www.youtube.com/watch?v=zuEHd9aJ3Rw","2013-03-17",31712
"Arguments That Wreck Relationships: Matthew Hussey, GetTheGuy","https://www.youtube.com/watch?v=pNVzQE61mcA","2013-02-05",202253
"Where To Meet the Best Men...From Matthew Hussey, GetTheGuy","https://www.youtube.com/watch?v=nKes0MaGzIw","2013-01-19",439527
"Where To Go To Find Good Men: Matthew Hussey, GetTheGuy","https://www.youtube.com/watch?v=v7BN7JnxdT8","2013-01-15",163904
"4 Big Ideas That Will Change Your Love Life This Year...Matthew Hussey, GetTheGuy","https://www.youtube.com/watch?v=QVu-SiZUipo","2013-01-07",200939
"What A Difference A Year Makes... Matthew Hussey, GetTheGuy","https://www.youtube.com/watch?v=_fCkIXaNd-U","2012-12-07",30458
"Selling Yourself Short (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=bgQI9u7aiMA","2012-09-08",806098
"Eva Longoria Drops In say Hi to Matthew Hussey from GetTheGuy on the set of Ready For Love","https://www.youtube.com/watch?v=KbU27DHQ6eI","2012-07-18",84075
"How To Get The Player Type To Commit To A Relationship (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=OfZtfZLanbQ","2012-06-05",1583133
"For Any Woman Who's Ever Had Her Heart Broken - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=BXy8_ZX2W3k","2012-06-01",1345272
"Are You Pretty Enough for Him? (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=NoBnas-LcG4","2012-05-31",3952578
"Introducing Matthew Hussey from GetTheGuy","https://www.youtube.com/watch?v=vAovBU_LKl4","2012-03-19",19492
"This Journalist Set Out To Destroy Me! From Matthew Hussey, GetTheGuy","https://www.youtube.com/watch?v=NSQbqEPHLIY","2012-01-10",130881
"Who Should Pay On A Date? From Matthew Hussey, GetTheGuy","https://www.youtube.com/watch?v=MVkvbnfrueA","2011-06-30",258212
"Dating Dramas Ep.1 -- An Addition To 'What Not To Do On A Date' From Matthew Hussey, GetTheGuy","https://www.youtube.com/watch?v=l4IxvC5jENs","2011-06-02",80076
"Dating Dramas Ep.2 -- The Perils Of Awkward Silences: From Matthew Hussey, GetTheGuy","https://www.youtube.com/watch?v=PMRoMEfudps","2011-06-02",80334
"How To Get The Guy In 60 Days Or Less Without Risking Rejection: From Matthew Hussey, GetTheGuy","https://www.youtube.com/watch?v=FwJskybtTRY","2010-10-05",465849
"How To Attract A Guy At The Gym: From Matthew Hussey, GetTheGuy","https://www.youtube.com/watch?v=UkjGCneM6jM","2010-08-11",213138
"What It Means When A Guy Just Wants To Be Friends: From Matthew Hussey, GetTheGuy","https://www.youtube.com/watch?v=F9k-sl59e8w","2010-08-10",835914
"How To Flirt With A Guy - Surefire Tips For Women (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=ndra_xByibg","2010-07-21",1876057
"Powerful Conversational Flirting Tips For Women (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=zkqYk2rJogs","2010-07-21",922340
"The Best Places To Go On A Date - Avoid Getting Bored! From Matthew Hussey, GetTheGuy","https://www.youtube.com/watch?v=osLuZa7SvDw","2010-07-16",170381
"How To Tell If A Guy Likes You Instantly - Proven To Work (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=RJe_C-iF3Bk","2010-07-15",2786654
"What You Should NEVER Say To A Guy (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=G4TbxV41QJw","2010-07-15",2792333
