"Title","video_url","Published_date","Views"
"20 Simple But Effective Habits","https://www.youtube.com/watch?v=LxOmofEFub4","2021-03-10",373060
"Psychopath vs Sociopath: The Dark Triad","https://www.youtube.com/watch?v=_28bYGZtnU8","2021-03-08",67135
"16 Psychological Tricks That Really Work!","https://www.youtube.com/watch?v=-5i-vB4-kFk","2021-03-06",120006
"10 Signs You’re Wasting Your Life","https://www.youtube.com/watch?v=PeAuJJdlqq0","2021-03-03",331464
"The Pinocchio Effect: How to Spot a Liar","https://www.youtube.com/watch?v=zqc-cSLr1-g","2021-03-01",27238
"4 Signs You Have an Attractive Personality","https://www.youtube.com/watch?v=KfSe6hGbjl0","2021-02-27",90803
"The Feynman Technique: How to Learn Anything Faster!","https://www.youtube.com/watch?v=3_7qk6SeEzU","2021-02-24",314777
"How to Know Your Life Purpose in 2 Minutes","https://www.youtube.com/watch?v=b6NAFN519-I","2021-02-22",186922
"7 Types of People to Completely Avoid","https://www.youtube.com/watch?v=VwEFTWlWlLQ","2021-02-20",190419
"10 Things You Should NEVER Say to a Girl","https://www.youtube.com/watch?v=7KiRcmc2xcA","2021-02-17",66379
"10 Reasons Why You Feel Lonely","https://www.youtube.com/watch?v=rx-WOHOArtQ","2021-02-15",45536
"10 Habits You Need to STOP Today","https://www.youtube.com/watch?v=7p8pyju7EMw","2021-02-13",41165
"Mewing Tutorial: How to Get a Stronger Jawline","https://www.youtube.com/watch?v=Y9zhiJWs1DE","2021-02-10",1929380
"10 Signs Someone Likes You More Than a Friend","https://www.youtube.com/watch?v=G3IZgN_vnAI","2021-02-08",340202
"7 BEST Habits to Study More Effectively","https://www.youtube.com/watch?v=HlSFGSpPcqs","2021-02-06",123077
"10 Brain Hacks to Learn Anything Faster!","https://www.youtube.com/watch?v=WFE6811TKQY","2021-02-03",342213
"Top 10 Online Business Ideas for Beginners","https://www.youtube.com/watch?v=a4xkhcILJv0","2021-02-01",46992
"15 Signs of Psychological Manipulation","https://www.youtube.com/watch?v=TmhK6dEZNeA","2021-01-30",43794
"10 Signs an Introvert Likes You","https://www.youtube.com/watch?v=bO5fG-5ovs8","2021-01-27",97535
"10 Habits That DESTROY Your Success","https://www.youtube.com/watch?v=n_VW9uNzZ9Q","2021-01-25",362764
"10 Mistakes That Guys ALWAYS Make","https://www.youtube.com/watch?v=dTcHLPXmpZU","2021-01-23",45193
"10 Signs You Should Let Go of Your Best Friend","https://www.youtube.com/watch?v=HMqzdK4dPAk","2021-01-20",67584
"10 Signs You’re Better Looking Than You Think","https://www.youtube.com/watch?v=fIiB0FZBKzU","2021-01-18",304061
"12 Signs You’re in the Friend Zone","https://www.youtube.com/watch?v=OE4lw2E0jmA","2021-01-16",50551
"10 Signs You’re a Sigma Male","https://www.youtube.com/watch?v=Aoof8rEPQb0","2021-01-13",2750500
"Does THIS Make You More Attractive?","https://www.youtube.com/watch?v=HVACOnJkloo","2021-01-11",30522
"How to Stop Being a “Nice Guy”","https://www.youtube.com/watch?v=1Ph-3cGGUrE","2021-01-09",208198
"10 Signs You’re Dealing with a Sociopath","https://www.youtube.com/watch?v=jroiBJCC1_M","2021-01-06",219331
"10 Signs You’re a Lonely Genius","https://www.youtube.com/watch?v=e0x-wBCCOyA","2021-01-04",94755
"10 Signs You’re an Alpha Male","https://www.youtube.com/watch?v=1kelKWFlYkM","2021-01-02",135165
"10 Habits That Make People Dislike You","https://www.youtube.com/watch?v=hCyxxARcXVE","2020-12-30",720691
"Are You Good Looking or Average? Take the Test!","https://www.youtube.com/watch?v=PZXGkyL0Hpk","2020-12-28",437975
"10 Signs You Can’t Trust Someone","https://www.youtube.com/watch?v=aBy0NMoOIKA","2020-12-26",129037
"10 Things Mentally Strong People DON’T Do","https://www.youtube.com/watch?v=BCYjKFa63_0","2020-12-23",73261
"10 Habits That Will RUIN Your Life","https://www.youtube.com/watch?v=agX_D7emFMw","2020-12-21",727212
"How to Stop Feeling TIRED Every Morning","https://www.youtube.com/watch?v=ZYy03-bA81A","2020-12-19",306486
"How to Lucid Dream - For Beginners","https://www.youtube.com/watch?v=ZxkwmCnanrI","2020-12-16",28253
"10 Persuasion Tricks Used By The FBI","https://www.youtube.com/watch?v=gteP9sV5wVk","2020-12-14",189923
"Jordan Peterson’s Method for Self Discipline","https://www.youtube.com/watch?v=S620qog55pQ","2020-12-12",119688
"What Your Dreams Reveal About You","https://www.youtube.com/watch?v=pNu-Y1SZ5dI","2020-12-09",509366
"10 Morning Habits Geniuses Do Every Day!","https://www.youtube.com/watch?v=Q8ps4FDKUnk","2020-12-07",631344
"10 Tricks to STOP Being Awkward","https://www.youtube.com/watch?v=sg01_-Jb09s","2020-12-05",54438
"6 Signs of Emotional Immaturity","https://www.youtube.com/watch?v=J9vO90gnNTA","2020-12-02",628787
"10 Signs Someone Is Thinking About You","https://www.youtube.com/watch?v=YJN7S_5GS48","2020-11-30",219793
"The 30 Second Rule of Attraction","https://www.youtube.com/watch?v=281AfN1MMmY","2020-11-28",92679
"The Pygmalion Effect: The Psychology of Success","https://www.youtube.com/watch?v=fcNPEe-NrYc","2020-11-25",55424
"7 Phrases That Persuade People Instantly","https://www.youtube.com/watch?v=VgK4GunLJ8A","2020-11-23",135527
"How to Be Happy – 7 Habits of Happy People","https://www.youtube.com/watch?v=ecZ7KvLATAc","2020-11-21",865208
"10 Signs You Need to Break Up","https://www.youtube.com/watch?v=QpRkYMwAo6U","2020-11-18",707963
"10 Signs You Have the Wrong Friends","https://www.youtube.com/watch?v=MvpLcYg0Vlc","2020-11-16",51022
"10 Subtle Signs of a Psychopath","https://www.youtube.com/watch?v=k4QENwQO8EI","2020-11-14",846230
"20 Psychology Tricks That Will Blow Your Mind!","https://www.youtube.com/watch?v=e4kfAcs0a2U","2020-11-11",987794
"3 Simple Tricks to STOP Procrastinating","https://www.youtube.com/watch?v=8uBhaIcdCaE","2020-11-07",59264
"10 Signs a Girl Likes You Back","https://www.youtube.com/watch?v=KyYQHn4d15Y","2020-11-04",244585
"7 Morning Habits That Can RUIN Your Day","https://www.youtube.com/watch?v=5OLkYbfhPYo","2020-10-31",85284
"10 Signs of a Brilliant Person","https://www.youtube.com/watch?v=41oj2O9Qkug","2020-10-28",78822
"Emotional Intelligence: How to MASTER Your Emotions","https://www.youtube.com/watch?v=HuV110izQv8","2020-10-24",281564
"7 Signs You’ve Found Your Soulmate","https://www.youtube.com/watch?v=E1ZuS2Lh9Cs","2020-10-21",2231665
"7 Mistakes That Confident Men DON'T Make","https://www.youtube.com/watch?v=-27QpTgi09I","2020-10-17",261946
"6 Signs That a Shy Girl Likes You","https://www.youtube.com/watch?v=lyY2l7e3xEk","2020-10-14",202153
"7 Conversation Starters That Actually Work!","https://www.youtube.com/watch?v=rdlXC2WEJcc","2020-10-12",105185
"Persuasion: The Psychology of Leading People","https://www.youtube.com/watch?v=RNr08R5sI6U","2020-10-10",46875
"How to Get Rid of a Double Chin","https://www.youtube.com/watch?v=LYS3QE2YyBk","2020-10-07",354378
"19 Psychological Facts About Love","https://www.youtube.com/watch?v=IfSll3uqbh4","2020-10-05",145772
"The 1 Habit Billionaires Do EVERY Day","https://www.youtube.com/watch?v=j_KQnLLy0AY","2020-10-03",61865
"How to Sleep Better - And Wake Up Early","https://www.youtube.com/watch?v=qlxDoq9vohk","2020-09-30",686405
"7 Signs of a Toxic Person","https://www.youtube.com/watch?v=sbBiKB2BjVY","2020-09-28",113289
"10 Mistakes Nice Guys Always Make","https://www.youtube.com/watch?v=_6_cCRA3Hus","2020-09-26",604461
"16 Laws of Psychological Power (Inspired by Robert Greene)","https://www.youtube.com/watch?v=qS_VWG3JEZg","2020-09-23",8318799
"12 Tips to Overcome Laziness","https://www.youtube.com/watch?v=mkAwWvcArak","2020-09-21",76813
"10 Ways to Know if Someone is Lying to You","https://www.youtube.com/watch?v=6jXn_QmI4NU","2020-09-19",53161
"How to Grow a Beard Fast & Naturally","https://www.youtube.com/watch?v=pIeiF8fDpvo","2020-09-14",2273269
"The 4 AM Rule: Why Successful People Wake Up Early","https://www.youtube.com/watch?v=kjejKp5EINY","2020-09-12",1064175
"How to Create the Future You Want","https://www.youtube.com/watch?v=3vbk4Ryi3kc","2020-09-09",433300
"10 Signs Someone Really Likes You","https://www.youtube.com/watch?v=RFfGzbeqOs4","2020-09-07",1191235
"7 Signs You’re Dealing With an Evil Person","https://www.youtube.com/watch?v=6OCE4j5zuhE","2020-09-05",3132321
"How to Fall Asleep in Just 2 Minutes","https://www.youtube.com/watch?v=Bqra4VweaqY","2020-09-02",264874
"15 Psychological Facts About Dreaming","https://www.youtube.com/watch?v=7v59qxJF8dA","2020-08-31",93670
"Mewing: How to 10X Your Looks","https://www.youtube.com/watch?v=iUrdJ8YQS7k","2020-08-26",2372252
"10 Habits That Can Change Your Life","https://www.youtube.com/watch?v=v9cNc4FTxj4","2020-08-24",189702
"10 Signs You Are Mentally Strong","https://www.youtube.com/watch?v=SFgXZTQoiuQ","2020-08-22",955601
"10 Things You Should NOT Do in the Morning","https://www.youtube.com/watch?v=8Sh3_oxaE50","2020-08-19",53120
"Top 10 Side Hustles for Extra Money","https://www.youtube.com/watch?v=2XJxAwZHveU","2020-08-18",47710
"7 Signs You Are Emotionally Numb","https://www.youtube.com/watch?v=tiZvhAncbCw","2020-08-17",25426
"4 Steps to Breaking Bad Habits","https://www.youtube.com/watch?v=aTtIGgVk_ME","2020-08-16",49587
"How to Trick Yourself into Being Confident","https://www.youtube.com/watch?v=PnFvgubIpOM","2020-08-15",63479
"How to Get Rid of Acne OVERNIGHT","https://www.youtube.com/watch?v=-12Tn6R8ewg","2020-08-13",731944
"10 Things You'll Regret in 10 Years","https://www.youtube.com/watch?v=q4FwTGZEvJM","2020-08-12",81590
"10 Emotions You Can Feel But Can't Explain","https://www.youtube.com/watch?v=oyJj5ApYqLY","2020-08-11",24549
"DOPAMINE DETOX: How to Reset Your Brain For Success","https://www.youtube.com/watch?v=jxHYdg-pBWw","2020-08-10",928895
"6 Things That Make People Dislike You","https://www.youtube.com/watch?v=UvIR1MV6jRg","2020-08-09",161946
"How to Get a Chiseled Jawline (For Men)","https://www.youtube.com/watch?v=JW_tADt9KDM","2020-08-08",6665613
"15 Psychological Tricks to Watch Out For","https://www.youtube.com/watch?v=jKnrp5lHq0I","2020-08-06",817898
"10 Signs You Should End a Relationship","https://www.youtube.com/watch?v=4i42eoJbW6g","2020-08-05",335858
"6 Signs You're Being Manipulated","https://www.youtube.com/watch?v=YuIpvO0oYPw","2020-08-03",131854
"7 Emotions That Are Hard to Feel","https://www.youtube.com/watch?v=qGGcU0NJdIc","2020-08-01",24069
"4 Habits You Should Immediately QUIT","https://www.youtube.com/watch?v=4Aggkz21gz8","2020-07-29",136917
"7 Secrets to Building Self Discipline","https://www.youtube.com/watch?v=gooJGSUPTX0","2020-07-27",143434
"Are YOU Good Looking? Here’s the Test.","https://www.youtube.com/watch?v=JNQ04z5CKj4","2020-07-25",809487
"The 1 Minute Rule for Getting Stuff Done","https://www.youtube.com/watch?v=mb6RAtxVisc","2020-07-22",160935
"How to Tell If Your Crush Likes You Back","https://www.youtube.com/watch?v=YvNRgCB2xuU","2020-07-20",37377
"10 Signs She Never Really Loved You","https://www.youtube.com/watch?v=vN1Y-PBGqCE","2020-07-18",2082003
"7 Reasons Why Introverts Are the Best","https://www.youtube.com/watch?v=oNiiuMJfN7E","2020-07-15",76948
"10 Signs of an Immature Person","https://www.youtube.com/watch?v=J7aoJO7AgsE","2020-07-11",617781
"10 Signs You’re Smarter Than Average","https://www.youtube.com/watch?v=N3NFSFuYsmc","2020-07-06",205977
"The 60 Second Rule to Attract Anyone","https://www.youtube.com/watch?v=Cy4mBxXPx3c","2020-07-04",528509
"7 Habits That Are KILLING Your Motivation","https://www.youtube.com/watch?v=ASDRRQjJLjg","2020-07-01",246344
"16 Simple Ways to Have a Better Day","https://www.youtube.com/watch?v=2F3w4sxoib8","2020-06-27",178118
"10 Rules for Digital Minimalism","https://www.youtube.com/watch?v=5CA6bNFt9dU","2020-06-24",63569
"The Power of Silence: Why Silent People Are Successful","https://www.youtube.com/watch?v=5E3654Wvr1Q","2020-06-17",2400535
"What Your Sleeping Position Reveals About You","https://www.youtube.com/watch?v=N8-pg9sI8Xo","2020-06-14",2639107
"7 Reasons Why You're Still Single","https://www.youtube.com/watch?v=z3c6ja9nMKE","2020-06-10",150260
"3 Weird Tricks to Get a Better Jawline","https://www.youtube.com/watch?v=RONuW3-fr0U","2020-06-08",4572943
"10 Mind-Blowing Benefits of Meditation","https://www.youtube.com/watch?v=wXsxwIJnUJk","2020-06-06",272345
"4 Powerful Techniques to Increase Your IQ","https://www.youtube.com/watch?v=HX8rq3pk44U","2020-06-01",1710760
"7 Signs You’re Emotionally Intelligent","https://www.youtube.com/watch?v=ajugpbsbIjw","2020-05-27",176357
"10 Signs You’re Emotionally Exhausted","https://www.youtube.com/watch?v=RYXt11YlJZM","2020-05-18",64464
"Try These Rich People Habits, Watch How They Change Your Life","https://www.youtube.com/watch?v=20Bp_JscfEE","2020-05-16",136671
"Top 5 Online Business Ideas of 2020","https://www.youtube.com/watch?v=o1h58z1Jbww","2020-05-14",218067
"7 Things You Should NEVER Do in Lucid Dreams","https://www.youtube.com/watch?v=QvHin5Dq1Es","2020-05-09",49204
"10 LIES You’ve Been Told About Success","https://www.youtube.com/watch?v=-5Eu5HzSCgo","2020-05-07",117906
"10 Signs You’re an Ambivert","https://www.youtube.com/watch?v=VbBdCVNDQcA","2020-05-04",107085
"How to Be as Disciplined as Elon Musk","https://www.youtube.com/watch?v=Wlz4Lhm3xTU","2020-05-02",108584
"How to Become a YouTube Millionaire (7 SIMPLE STEPS)","https://www.youtube.com/watch?v=6fRHVwSXW7A","2020-04-30",43902
"5 Habits You Need to QUIT Today","https://www.youtube.com/watch?v=uemV1jpeeys","2020-04-25",396081
"7 Things Your Dreams Say About You","https://www.youtube.com/watch?v=hlAz4SxFJtA","2020-04-22",550684
"6 Shocking Benefits of Waking Up at 5:30 AM","https://www.youtube.com/watch?v=_JBEnJ-T0T4","2020-04-20",85766
"10 Typical Signs of a Toxic Friendship","https://www.youtube.com/watch?v=mBsT0ORLZyM","2020-04-18",112188
"7 Things You Should Never Do in the Morning","https://www.youtube.com/watch?v=YCuz9NQ1R10","2020-04-15",2505875
"12 Subtle Signs a Guy Likes You","https://www.youtube.com/watch?v=wqsxyN2fZzs","2020-04-13",241062
"7 Ways to Become a Billionaire","https://www.youtube.com/watch?v=SKaqIPCpofE","2020-04-11",122986
"STOICISM: How to Get Control of Your Life","https://www.youtube.com/watch?v=nrDzYAixkZ0","2020-04-08",40551
"How to Deal With a Patchy Beard","https://www.youtube.com/watch?v=a3mU1BlSMf0","2020-04-04",2523106
"7 Dangerous Kinds of Personality Types","https://www.youtube.com/watch?v=dgRYT-0Xv9A","2020-04-02",74129
"How to Lucid Dream in Just 5 Minutes","https://www.youtube.com/watch?v=6_bWprYDNPg","2020-03-30",1995437
"Top 5 Hair Loss Solutions That Actually Work","https://www.youtube.com/watch?v=OcdS2Qkfd_I","2020-03-28",2734399
"13 Signs of a Secretly Brilliant Person","https://www.youtube.com/watch?v=nGg0vg5zDSo","2020-03-25",477851
"12 Signs You’re Dating a Narcissist","https://www.youtube.com/watch?v=YYHD_D1rPPk","2020-03-23",478154
"10 Simple Ways to Build Self Control","https://www.youtube.com/watch?v=Y9FBCPa1sGk","2020-03-21",104595
"13 Signs That You're an Empath","https://www.youtube.com/watch?v=JamhUGtBJeU","2020-03-14",788921
"7 Signs You’re More Attractive Than You Think!","https://www.youtube.com/watch?v=oBa1iJnh5mk","2020-03-11",850751
"12 Simple Tips to Overcome Self Doubt","https://www.youtube.com/watch?v=4HPd9G9RZ-A","2020-03-04",58379
"10 Sleep Myths Finally Debunked","https://www.youtube.com/watch?v=6dfD-FRq-HA","2020-02-29",1038212
"Are You a Psychopath? Take This Test.","https://www.youtube.com/watch?v=X39ZrjBw8xw","2020-02-26",706594
"How to Make Self Discipline Your Superpower","https://www.youtube.com/watch?v=RBgm7XP9a6E","2020-02-22",259357
"7 Simple Ways to Boost Your Self-Esteem","https://www.youtube.com/watch?v=x4NRIdDmtLw","2020-02-19",298573
"7 Steps to Get Over a Breakup Easily","https://www.youtube.com/watch?v=Y2gHGhIgD6Q","2020-02-17",141152
"10 Rules for Success You NEED To Know","https://www.youtube.com/watch?v=6loAqR2hGDA","2020-02-15",55968
"How to Spot a Liar Immediately","https://www.youtube.com/watch?v=CD6bY5MXhVo","2020-02-12",228091
"The Crazy Things People Do For Love","https://www.youtube.com/watch?v=2ZSh-xVuVlo","2020-02-10",19815
"15 Scary Facts About Your Unconscious Mind","https://www.youtube.com/watch?v=t6Hv6kv1vIs","2020-02-08",135510
"How to Stop Being Shy and Antisocial","https://www.youtube.com/watch?v=FWVeiPvRwvE","2020-02-05",84290
"5 Conversation Starters That Work Every Time!","https://www.youtube.com/watch?v=xc3ZIQGnPMw","2020-02-03",248584
"12 Ways to Heal Your Broken Heart","https://www.youtube.com/watch?v=s8AFNO4DnlE","2020-02-01",360182
"10 Reasons Why People Are Ignoring You","https://www.youtube.com/watch?v=i5mUrQ5fHbs","2020-01-29",239980
"Why Looks Are NOT Everything","https://www.youtube.com/watch?v=osW5xDXPtzs","2020-01-27",51273
"12 Secret Laws of Human Nature","https://www.youtube.com/watch?v=9xdDdI_wfk8","2020-01-25",375007
"How to Deal With That Feeling of Emptiness","https://www.youtube.com/watch?v=bdL59hsGCWQ","2020-01-22",62470
"15 Crazy Facts That Will Blow Your Mind!","https://www.youtube.com/watch?v=uOv-cDW9pGQ","2020-01-20",38142
"12 Signs You Have Genius Level Intelligence","https://www.youtube.com/watch?v=8FwzBYDhVCE","2020-01-18",2093040
"How Social Media Is Destroying Our Brains","https://www.youtube.com/watch?v=fouSmgZBXsU","2020-01-15",289787
"The Real Reason You're Not Motivated","https://www.youtube.com/watch?v=3ihMaYxXDCg","2020-01-13",657329
"10 Mind Tricks to Learn Anything Fast!","https://www.youtube.com/watch?v=Y2VlTpe4srk","2020-01-11",5690114
"The Sleeper Effect – How the Media Manipulates You","https://www.youtube.com/watch?v=rPcrvRuEv9k","2020-01-08",68865
"16 Tips to Be More Productive Today","https://www.youtube.com/watch?v=mkTKuQ873LI","2020-01-06",470892
"12 Signs You're a Highly Sensitive Person (HSP)","https://www.youtube.com/watch?v=vU8OUsYR4bE","2020-01-04",48874
"8 Ways to Read Someone’s Body Language","https://www.youtube.com/watch?v=r0tWomRZMuA","2020-01-01",650560
"The Blueprint to Getting Motivated Every Day!","https://www.youtube.com/watch?v=7JNNw8Gnywo","2019-12-30",54881
"Why C Students Are MORE Successful Than A Students","https://www.youtube.com/watch?v=NDTSny32n70","2019-12-28",88376
"How to Tell if Someone is Jealous of You","https://www.youtube.com/watch?v=kQWmwlY7an8","2019-12-25",46055
"Why You Should Stop Burying Your Emotions","https://www.youtube.com/watch?v=KDMqz6p0g7E","2019-12-23",47818
"How to Develop an INSANE Work Ethic","https://www.youtube.com/watch?v=hML-7FUdKJQ","2019-12-21",163187
"13 Creepy Facts About Your Deep Mind","https://www.youtube.com/watch?v=n_FRc3ZxFrs","2019-12-18",410052
"6 BAD Habits That Make You LAZY!","https://www.youtube.com/watch?v=5adrSpVSOsQ","2019-12-16",52521
"7 Easy Steps to Destroy Self Doubt","https://www.youtube.com/watch?v=n7LiDFUS-fc","2019-12-14",97583
"12 Billionaire Habits You NEED to Try","https://www.youtube.com/watch?v=zU6bQmQQaJM","2019-12-11",89624
"15 Psychological Facts That Will Blow Your Mind! (EP. 2)","https://www.youtube.com/watch?v=lzUc1hlXHc8","2019-12-09",233838
"12 Signs You're in a Lasting Relationship","https://www.youtube.com/watch?v=pnA32bGi5dI","2019-12-07",296264
"How to Avoid Embarrassing Yourself in an Argument","https://www.youtube.com/watch?v=39qTuqEYyXk","2019-12-04",21330
"How to Believe in Yourself When No One Else Does","https://www.youtube.com/watch?v=ncyQcxtmZmQ","2019-12-02",32211
"How to Wake Up at 4 AM Feeling Amazing!","https://www.youtube.com/watch?v=wI-75c9gkXs","2019-11-30",106321
"How to Know When Someone is Thinking of You","https://www.youtube.com/watch?v=5lLBgBfdn0I","2019-11-27",355763
"The Simple Power of FAILURE","https://www.youtube.com/watch?v=wTjHpj5bmsY","2019-11-25",29752
"15 Signs You’ve Found Your Soulmate","https://www.youtube.com/watch?v=UXFGFh8kObA","2019-11-23",111509
"8 Simple Steps to Overcome Shyness!","https://www.youtube.com/watch?v=8-CVc_xbiMw","2019-11-20",101277
"The Art of Humor: 7 Tips to Become Funnier","https://www.youtube.com/watch?v=WNAn34E9NyY","2019-11-18",112709
"How to Stop Being TIRED All The Time!","https://www.youtube.com/watch?v=5YDHYy3snBE","2019-11-16",1074013
"10 Things Confident People NEVER Do","https://www.youtube.com/watch?v=6_3Xi4NYMUw","2019-11-13",693047
"How to Instantly Get Out of a Rut","https://www.youtube.com/watch?v=jC6UJiC0OuM","2019-11-11",59031
"12 Shocking Facts about the Human Brain","https://www.youtube.com/watch?v=cmB8LI8ATB4","2019-11-09",179291
"10 Productivity Hacks for Lazy People","https://www.youtube.com/watch?v=4Im0KrmiH0E","2019-11-04",170852
"10 Things You Learn From a Broken Heart","https://www.youtube.com/watch?v=5ROCh1jymkY","2019-11-02",30800
"10 Signs You Have Awkward Body Language","https://www.youtube.com/watch?v=atd--7qenOo","2019-10-30",77163
"13 Powerful Habits for Creating Success","https://www.youtube.com/watch?v=ONtkMbzYj6k","2019-10-28",147480
"How to Turn Shyness into Confidence","https://www.youtube.com/watch?v=lW8XSrNhrpU","2019-10-26",95028
"10 Lessons in Life People Learn TOO LATE","https://www.youtube.com/watch?v=dnqgzei7VqU","2019-10-23",1319860
"10 Ways to Boost Your Motivation INSTANTLY","https://www.youtube.com/watch?v=extzTbx8O0Q","2019-10-21",127898
"Psychopath vs Sociopath: What’s the Difference?","https://www.youtube.com/watch?v=6mZjY96E7rM","2019-10-19",1323114
"How to DESTROY Your Fear of Rejection","https://www.youtube.com/watch?v=be6com-qUlY","2019-10-16",118083
"What if Someone Built a Conscious Computer Virus?","https://www.youtube.com/watch?v=UGR-TptWe4A","2019-10-14",10774
"15 Persuasion Tricks You Should Watch Out For","https://www.youtube.com/watch?v=5bmqVMJujGQ","2019-10-12",472248
"The One Habit That Will Make You Happy","https://www.youtube.com/watch?v=mqIBLderxaU","2019-10-09",519020
"12 Warning Signs of a Toxic Relationship","https://www.youtube.com/watch?v=y2AcONxYgyU","2019-10-07",155697
"10 Things Nice Guys Always Do WRONG","https://www.youtube.com/watch?v=abf1-LLmttw","2019-10-05",1622638
"17 Psychological Tricks That ALWAYS Work!","https://www.youtube.com/watch?v=iysu6zZe9ZI","2019-10-03",796178
"7 Types of People You NEED To Avoid","https://www.youtube.com/watch?v=NIYS4wURZjs","2019-10-01",323815
"The 7 Step Process to Become Good Looking","https://www.youtube.com/watch?v=rVE2NMiGmc8","2019-09-29",45353
"5 Tips to Instantly Be More Charismatic!","https://www.youtube.com/watch?v=lOhhA8LX5vA","2019-09-28",649453
"How to Memorize Anything 10X Faster!","https://www.youtube.com/watch?v=QHyEU_Se-jo","2019-09-25",848199
"4 Easy Steps to Fall Asleep FAST!","https://www.youtube.com/watch?v=-OQlcK-z2Xw","2019-09-23",2065108
"12 Signs You're a Mentally Strong Person","https://www.youtube.com/watch?v=FyE1zw0zYa4","2019-09-21",150092
"How to Make People Like You in 30 Seconds","https://www.youtube.com/watch?v=OgLHtwjG-Is","2019-09-18",283323
"13 Signs You're Dealing With a Narcissist","https://www.youtube.com/watch?v=DQZdnCrlRHc","2019-09-16",60091
"5 Easy Steps to Be Instantly Charming!","https://www.youtube.com/watch?v=8B_yMCKdV-8","2019-09-14",466062
"How to STOP Procrastinating!","https://www.youtube.com/watch?v=LvI30HhNEQ8","2019-09-11",35853
"12 Rules to Live a Happy Life","https://www.youtube.com/watch?v=Ra0IyrXJQ98","2019-09-09",398257
"10 Signs You Are Emotionally Burnt Out","https://www.youtube.com/watch?v=ceIHHbx0jV4","2019-09-07",290010
"How to STOP Being Nervous & Awkward","https://www.youtube.com/watch?v=K4pID6i6KDY","2019-09-04",177255
"12 Smart Habits That Will Save You Time","https://www.youtube.com/watch?v=ebu0qMrS0JA","2019-09-02",345577
"How to Lucid Dream TONIGHT For Beginners!","https://www.youtube.com/watch?v=T2NsEUwx5kg","2019-08-28",1056285
"12 Signs You're in a Healthy Relationship","https://www.youtube.com/watch?v=iPSH7PDEqA8","2019-08-26",337017
"How to STOP Overthinking All The Time","https://www.youtube.com/watch?v=Jha-wGYgIw8","2019-08-24",150991
"How to THINK Like Albert Einstein","https://www.youtube.com/watch?v=iF5IXugMxYo","2019-08-21",111892
"How to Be Confident Around EVERYONE!","https://www.youtube.com/watch?v=NW1xhLC1iKk","2019-08-19",424046
"5 Body Language Tips to Command RESPECT","https://www.youtube.com/watch?v=XfLAafVc8ys","2019-08-17",50817
"5 Daily Habits of ALL Successful People","https://www.youtube.com/watch?v=5pzUTZDi4gc","2019-08-14",138958
"7 Proven Ways to STOP Being Lazy","https://www.youtube.com/watch?v=adDgQeRavzU","2019-08-12",2030491
"12 Tips to Build Unbreakable Self-Discipline","https://www.youtube.com/watch?v=1smrJfW3FE8","2019-08-10",776076
"How Powerful Is Your Brain?","https://www.youtube.com/watch?v=7J6GzdMmmjo","2019-08-07",33774
"5 Tips to Make a Great First Impression!","https://www.youtube.com/watch?v=crzm7oH4_7k","2019-08-05",28609
"15 Psychology Secrets Most People Don't Know!","https://www.youtube.com/watch?v=jdrsueLQ73c","2019-08-03",132915
"7 Tricks to EASILY Win Any Argument!","https://www.youtube.com/watch?v=94K4QE9Twek","2019-07-30",416119
"BECOME FEARLESS (Motivational Video)","https://www.youtube.com/watch?v=zelcVrED8vs","2019-07-28",37824
"5 Simple Tricks to Grow Your Confidence!","https://www.youtube.com/watch?v=XFZk1JE8jRU","2019-07-25",128088
"The 5 Types of Psychological Power","https://www.youtube.com/watch?v=R-dEU2doTTw","2019-07-23",302306
"12 Surprising Facts About Relationships!","https://www.youtube.com/watch?v=EO8wPrB3NtY","2019-07-17",93546
"7 Signs You Have TOXIC Friendships","https://www.youtube.com/watch?v=ffrqosFPOgc","2019-07-10",65654
"8 Mind-Blowing Theories About Your Brain!","https://www.youtube.com/watch?v=dLJFvdr7NoA","2019-07-08",26773
"5 BAD Habits That DESTROY Your Success","https://www.youtube.com/watch?v=OCmK_G3mpdI","2019-07-06",483213
"3 Tricks to Increase Your Intelligence INSTANTLY!","https://www.youtube.com/watch?v=nYWch3eSb2Q","2019-07-03",339087
"7 Tips to Hold a Conversation With ANYONE!","https://www.youtube.com/watch?v=DB037lE15M4","2019-07-01",254412
"10 Things Introverts Do Better Than Extroverts","https://www.youtube.com/watch?v=u2iwDbD66hg","2019-06-29",297773
"What Happens When You Sleep 3 Hours a Night?","https://www.youtube.com/watch?v=3Ph_U45Oq3M","2019-06-26",168846
"7 Steps to Mastering Your Emotions!","https://www.youtube.com/watch?v=0fXy7vtpZm0","2019-06-22",372888
"The Battle Against Yourself (Motivational Video)","https://www.youtube.com/watch?v=Y0LgNFwwbTk","2019-06-19",83238
"12 Signs You Are Brilliant And Don't Even Know It!","https://www.youtube.com/watch?v=KUtN89TXLGg","2019-06-16",560522
"7 Signs You're Dealing With a Psychopath","https://www.youtube.com/watch?v=Lq9SJIGmqyQ","2019-06-12",4048187
"6 Things You Must QUIT To Become Successful","https://www.youtube.com/watch?v=SerzIOuCzYI","2019-06-10",256277
"5 Simple Tricks to Overcome Laziness","https://www.youtube.com/watch?v=lv7s1daBKjs","2019-06-08",329874
