"Title","video_url","Published_date","Views"
"Reacting like Epictetus, Seneca or Marcus Aurelius | How to become a Stoic","https://www.youtube.com/watch?v=jRYGKi1kwKE","2018-03-29",15183
"How to REALLY Motivate Yourself","https://www.youtube.com/watch?v=rRUAuqrnVQY","2018-03-26",603
"How to be an Influential Person","https://www.youtube.com/watch?v=TKAkgI49ixE","2018-03-22",3866
"6 NEGATIVE Alpha Male Traits | How NOT to be an alpha male","https://www.youtube.com/watch?v=1JsUq0d5Zhk","2018-03-19",12556
"When our Brain fails again | Why We Think What We Think (Blind Spot, Base rate, Conjunction Fallacy)","https://www.youtube.com/watch?v=AduoqtIDVFM","2018-02-12",1882
"Making an INCREDIBLE First Impression and Sound More Sophisticated","https://www.youtube.com/watch?v=LB5bQ8Q6WMI","2018-02-08",16266
"NOFAP SUPER POWER: 100% SUCCESS","https://www.youtube.com/watch?v=OTWO5mm_xPI","2018-02-01",83321
"How to be a 3% Man by Coach Corey Wayne (Book Summary Part 3)","https://www.youtube.com/watch?v=RyLbSLaJxXk","2018-01-25",15187
"How to improve Brain Power and Concentration","https://www.youtube.com/watch?v=ADz_iFzKJ10","2018-01-22",2335
"How To Manipulate and Read People (Neuro Linguistic Programming)","https://www.youtube.com/watch?v=ULudZAi1PAU","2018-01-18",69425
"How to be a 3% Man by Coach Corey Wayne (Book Summary Part 2)","https://www.youtube.com/watch?v=S1SiS2WiEmM","2018-01-15",30746
"Alpha Male Body Language - Sitting, Standing and Walking like an Alpha Male","https://www.youtube.com/watch?v=VCibNCDOBsM","2017-12-20",983994
"I should've done this Video a long time ago - Hindsight Bias and Framing effect explained (wwtwwt#6)","https://www.youtube.com/watch?v=l_Zgdq8Ag1w","2017-12-13",2347
"Reasoning through Analogy - Develop Critical Thinking Skills - Decision Making","https://www.youtube.com/watch?v=KvK1NZFQTpY","2017-12-12",11160
"The Art of Critical Thinking - Overcoming cognitive biases - Why We Think What We Think #5 (wwtwwt)","https://www.youtube.com/watch?v=WkNNklyjEiQ","2017-12-06",4330
"How to be More Productive and Efficient - Productivity Tips for the Lazy","https://www.youtube.com/watch?v=RQ3qf7HOMFg","2017-12-04",3135
"Nonverbal Communication #1 - How to Position Yourself and How to become an Alpha Male","https://www.youtube.com/watch?v=OniY_Uql-Oc","2017-12-03",4793
"Losing Hurts and Winning sucks! (Loss Aversion) Why We Think What We think Ep. 4 (wwtwwt)","https://www.youtube.com/watch?v=bi9eEq9AUA4","2017-11-13",568
"Why We Think What We Think Ep. 3 - Morality binds and blinds - How Morality affects our judgements","https://www.youtube.com/watch?v=ENYcMS9tjFQ","2017-10-12",716
"The Art of Talking - How to keep a conversation going and interesting","https://www.youtube.com/watch?v=gIXrb6bYJ38","2017-09-25",7281
"Why We Think What We Think #2(wwtwwt) Availability Heuristic, Availability Cascade(cognitive biases)","https://www.youtube.com/watch?v=Ork3MiWKXHg","2017-09-21",1580
"How to be a 3% Man by Coach Corey Wayne (Book Summary Part 1)","https://www.youtube.com/watch?v=ongZ-dJ9Yiw","2017-09-18",57676
"Why We Think What We Think Ep. 1 (wwtwwt) Critical Thinking, Cognitive Biases and much more!","https://www.youtube.com/watch?v=5Er1Lv87zLc","2017-09-11",1104
"Can you Have TOO many Habits? Practical Psychology's Habit Harvester Series Reply","https://www.youtube.com/watch?v=3DEBeTrX7hk","2017-09-07",975
"How to influence People - Priming, Anchoring (How to win negotiations - Psychology Tricks)","https://www.youtube.com/watch?v=ApUoTyZOU8w","2017-08-31",6402
"DiSSS System by Tim Ferris (How to learn anything quickly - productivity hacks)","https://www.youtube.com/watch?v=ngQ43cIYC-4","2017-08-24",9249
"How to negotiate the perfect Life","https://www.youtube.com/watch?v=xvkvpEuIwf8","2017-07-20",850
