"Title","video_url","Published_date","Views"
"Competitive Programming - How to Start? Complete Guide","https://www.youtube.com/watch?v=kE5QWhrNjqY","2022-04-01",387790
"5 Tricks of Google Search","https://www.youtube.com/watch?v=hIiz8Km2tpo","2022-03-31",11098665
"How to become a Blockchain Developer in 2022?  | 🔥 Complete Roadmap + Salary + Tech Stack","https://www.youtube.com/watch?v=uULy2rc6YDc","2022-03-30",1096846
"How to make the Best Time Table? | Time Management for Students","https://www.youtube.com/watch?v=TEnks7wOBKs","2022-03-29",1071518
"Is being Lazy good for you?","https://www.youtube.com/watch?v=px7PkuWSrLw","2022-03-28",147609
"3 Mistakes we do while Studying","https://www.youtube.com/watch?v=83NgW2D8dfY","2022-03-26",1440176
"HTML Tutorial for Beginners | Complete HTML with Notes & Code","https://www.youtube.com/watch?v=HcOc7P5BMi4","2022-03-22",5959810
"Time is NOT Money","https://www.youtube.com/watch?v=aqja_mp_A9Q","2022-03-20",203767
"One thing we think of many times in our life","https://www.youtube.com/watch?v=t8ffBh0B2ak","2022-03-18",281514
"How to prepare for Offline College Exams? 5 Life Saving Tips","https://www.youtube.com/watch?v=83BgsqvQzkQ","2022-03-14",253917
"How to Increase Self Confidence?","https://www.youtube.com/watch?v=ZejKrRhE6qA","2022-03-11",1600242
"C Language Tutorial for Beginners (with Notes & Practice Questions)","https://www.youtube.com/watch?v=irqbmMNs2Bo","2022-03-06",15820375
"1 Tip to Manage Stress","https://www.youtube.com/watch?v=FckrkTwzzjs","2022-03-03",283754
"Government or Private | What job to do?","https://www.youtube.com/watch?v=LVFQu_piWsE","2022-02-28",378923
"How to Save Money in College?","https://www.youtube.com/watch?v=p_5TWTNOtUQ","2022-02-27",559210
"3 Steps to ACHIEVE MORE in LESS TIME","https://www.youtube.com/watch?v=pZdIiVDeAgU","2022-02-25",537886
"10 Career Options after BCA in 2022","https://www.youtube.com/watch?v=sAlxN59cwXA","2022-02-24",936997
"3 Tips for taking Notes","https://www.youtube.com/watch?v=hzdc6NIMdTY","2022-02-22",4829994
"One Lesson from Olympic Winners","https://www.youtube.com/watch?v=GLEoU0FfTPw","2022-02-21",339436
"How to Hack Password?","https://www.youtube.com/watch?v=zlZ_dupXxE0","2022-02-19",3980801
"Is Linux better than Windows?","https://www.youtube.com/watch?v=nDXX6LIJx8A","2022-02-18",492659
"The 90 Minute Rule for better Sleep!","https://www.youtube.com/watch?v=KUv_AAUea7E","2022-02-16",4372114
"Career Options after Btech/BE in 2022 | 15 Different Paths","https://www.youtube.com/watch?v=yUaJCjiPBnY","2022-02-15",813232
"Engineers after Valentines Day❤️","https://www.youtube.com/watch?v=zTgYjW5roxk","2022-02-14",291866
"C++ or Java | Which coding language to learn?","https://www.youtube.com/watch?v=GOiDf1wSMts","2022-02-11",721348
"How to join ISRO ? | How to become a Scientist in ISRO? Full Information","https://www.youtube.com/watch?v=szhSdCifQgE","2022-02-10",920701
"5 Secrets Behind Success in Life | by Aman Dhattarwal","https://www.youtube.com/watch?v=C4bOz88QG5w","2022-02-08",407437
"Why should you not code?","https://www.youtube.com/watch?v=1NqKgTxJwDQ","2022-02-07",447269
"Binary Tree in Data Structures | All about Binary Tree | DSA Course","https://www.youtube.com/watch?v=-DzowlcaUmE","2022-02-06",828339
"Core Branch - Should you Learn Coding? | Tech Placement Special","https://www.youtube.com/watch?v=VmiwbpD-TYc","2022-02-04",299026
"Why we Don't have Enough Time?","https://www.youtube.com/watch?v=j1Hivf4wsgw","2022-02-03",474878
"5 Things I wish I knew when I started Programming","https://www.youtube.com/watch?v=xtg75m7NfZQ","2022-02-02",498711
"iPhone has a Secret Button","https://www.youtube.com/watch?v=4bIwBQVK5dc","2022-02-01",1253787
"How much Sleep do you Actually Need?","https://www.youtube.com/watch?v=tG7Zk0HntYM","2022-01-31",355262
"1 Thing for Long Term Success | It's Not Talent, IQ or Money","https://www.youtube.com/watch?v=N_qGjCQwjJo","2022-01-29",578065
"What are NFTs? Simply Explained | Non-Fungible Token","https://www.youtube.com/watch?v=_0hhgW4YCLs","2022-01-28",666124
"How to Start Coding? Learn Programming for Beginners","https://www.youtube.com/watch?v=eKqY-oP1d_Y","2022-01-25",4363287
"Tell Me About Yourself | How to Introduce Yourself in Interviews? Best Answer","https://www.youtube.com/watch?v=OLVUrgQ_BbA","2022-01-24",1442250
"How to Stop Distractions & Increase Focus?","https://www.youtube.com/watch?v=B-x1hnmTn8E","2022-01-21",453100
"Are You an Introvert? Is it good in 2022 ?","https://www.youtube.com/watch?v=NJUQNWpObkg","2022-01-17",323017
"4 Years of Coding in 4 Minutes - A Short Movie","https://www.youtube.com/watch?v=_N6j8HXPt2U","2022-01-14",7476094
"QnA with Aman Bhaiya & Shradha Didi🔥| Special Event | @ApnaCollegeOfficial","https://www.youtube.com/watch?v=AtKGZyJ_sbc","2022-01-11",547821
"Complete Queue Data Structure | in One Shot | Java Placement Course","https://www.youtube.com/watch?v=va_6RmSrKCg","2022-01-10",255030
"1 Lesson to learn from Billionaires","https://www.youtube.com/watch?v=D2-puZiUyyI","2022-01-09",393033
"How to Manage College Study & Coding together? 3 Simple Tips","https://www.youtube.com/watch?v=w9gwV8cCMaQ","2022-01-08",543825
"Top 5 Coding Languages for 2022 | Opportunities & Packages","https://www.youtube.com/watch?v=ZB-7eq4txjA","2022-01-06",477979
"3 Steps For More Productivity in Life","https://www.youtube.com/watch?v=PrHhMytCgG8","2022-01-04",1625268
"5 Coding Myths | This can save your years","https://www.youtube.com/watch?v=iH3P3HeF6pE","2022-01-03",378723
"This company gives FREE cookies","https://www.youtube.com/watch?v=pPb8RYMHbbA","2022-01-02",1876638
"What is Coding? How to Learn as Beginner? 2022","https://www.youtube.com/watch?v=ToZSFHUJdHM","2022-01-01",1446348
"Should you do a Start up in 2022?","https://www.youtube.com/watch?v=6uWgManShNw","2021-12-31",287986
"5 Tools that make you Code Faster | using VSCode Extensions","https://www.youtube.com/watch?v=EFUD2MulXY0","2021-12-29",692302
"Don't do these 3 Mistakes in College | Placement Special","https://www.youtube.com/watch?v=MsP19NXyw7g","2021-12-28",151443
"All about Digital Marketing | Simply Explained","https://www.youtube.com/watch?v=RNh8VHc8qkk","2021-12-25",1239226
"Stack Data Structure in One Video | Java Placement Course","https://www.youtube.com/watch?v=7m1DMYAbdiY","2021-12-24",327465
"2 Years of College in 20 Seconds","https://www.youtube.com/watch?v=_T4Y4vbjysE","2021-12-22",201423
"All about Game development | What to study, jobs, packages? Simply Explained","https://www.youtube.com/watch?v=rJ1iA-33fss","2021-12-20",1096459
"3 Things You MUST Do in College","https://www.youtube.com/watch?v=p_5Hu51STk4","2021-12-19",626439
"ReactJS Tutorial for Beginners | Learn React in 2.5 Hours | Part 1","https://www.youtube.com/watch?v=gY5sGvq-8h8","2021-12-17",579274
"Quick Sort For Beginners | Java Placement Course | @ApnaCollegeOfficial","https://www.youtube.com/watch?v=QXum8HQd_l4","2021-12-15",281668
"Why so many Coding Languages are created?","https://www.youtube.com/watch?v=5QUSeBAMjoo","2021-12-13",451226
"Merge Sort | For Beginners | Java Placement Course","https://www.youtube.com/watch?v=unxAnJBy12Q","2021-12-12",324544
"Elon Musk : The World is NOT Real | Do we live in a Coded Simulation? | The Matrix Special","https://www.youtube.com/watch?v=fYvmhGTfQzs","2021-12-10",139503
"400+ Jobs | Cloud Career Fair by Microsoft & Monster Jobs | Velocity 2021","https://www.youtube.com/watch?v=U4p-QIvl1-8","2021-12-08",82855
"Java Sudoku Solver | Backtracking | Java Placement Course","https://www.youtube.com/watch?v=tRj4VlVTat8","2021-12-07",157810
"How to stay Motivated for your Goal?","https://www.youtube.com/watch?v=iuh8-dGrFbE","2021-12-05",2226067
"What is AI? Artificial Intelligence Explained","https://www.youtube.com/watch?v=rJ1Qao09CFI","2021-12-04",371927
"Python Tutorial for Beginners | Learn Python in 1.5 Hours","https://www.youtube.com/watch?v=vLqTf2b6GZw","2021-12-02",5500989
"Backtracking | N Queens Problem | Permutations |  The Java Placement Course | Apna College |","https://www.youtube.com/watch?v=bRs6E_SL2Tk","2021-12-01",221964
"Job Interviews | 5 Super Tips to Crack Online Job Interviews","https://www.youtube.com/watch?v=otkpUBKqCCQ","2021-11-30",116828
"3 Tips to have More Confidence | Simply Explained","https://www.youtube.com/watch?v=lCRFpaykm9I","2021-11-29",2246832
"How to Host a Static Website?","https://www.youtube.com/watch?v=Dm0K3x9yCkg","2021-11-28",189623
"iPad | Should you buy it?","https://www.youtube.com/watch?v=tGDQuWDk2Z8","2021-11-27",2617624
"How Google defeat its Competition? Simply Explained","https://www.youtube.com/watch?v=3qCJOWspNnU","2021-11-26",213046
"How to make a Great Project for Internships & Placements?","https://www.youtube.com/watch?v=pCj0Jr-ktp4","2021-11-24",1218449
"Most IMPORTANT Linked List Questions for Placements | Java Full Course","https://www.youtube.com/watch?v=cL4gHVuFOvk","2021-11-22",164107
"College Shopping | What all things to buy for College","https://www.youtube.com/watch?v=-203GRSHJ3Y","2021-11-21",1272025
"Top 3 Languages to Learn for GSoC 2022","https://www.youtube.com/watch?v=WM4qpxQ71KQ","2021-11-20",154478
"How to Reverse a Linked List? | Iterative + Recursive | Java Placement Course","https://www.youtube.com/watch?v=t7YaoQOFXzk","2021-11-19",182104
"5 Top Skills to Learn in College","https://www.youtube.com/watch?v=u49MZH-FFa4","2021-11-18",7700239
"Introduction to Linked List | Data Structures & Algorithms | Java Placement Course","https://www.youtube.com/watch?v=oAja8-Ulz6o","2021-11-17",690549
"Creating a CRUD App | DOM Manipulation | Javascript | Web Development Course | Part - 2 |","https://www.youtube.com/watch?v=XuGaq24wixg","2021-11-16",168944
"GSoC 2022 Announced | Big Changes | NOT JUST FOR STUDENTS | by GSOCER","https://www.youtube.com/watch?v=2l_8ZKRfz_k","2021-11-15",134739
"Java Collections Framework | Java Placement Course","https://www.youtube.com/watch?v=VphowcSkBX4","2021-11-15",299048
"Competitive Coding vs Development | What to do for Placements ?","https://www.youtube.com/watch?v=bP7ZBMYpRwc","2021-11-14",202440
"How to Make New FRIENDS in College? | 5 Easy Tips","https://www.youtube.com/watch?v=P_e_6rL3kgk","2021-11-13",517095
"ArrayList In Java + Notes | Java Placement Course","https://www.youtube.com/watch?v=liFyhzZl9uw","2021-11-12",317523
"DOM Manipulation | Javascript | Web Development Course","https://www.youtube.com/watch?v=fYR3i0mcE5c","2021-11-12",167223
"What is Data Science? | Complete RoadMap | Simply Explained","https://www.youtube.com/watch?v=jtn-hRJjl68","2021-11-11",1663967
"Software Engineers | 3 Things you didn’t know","https://www.youtube.com/watch?v=MvEBc_60OmM","2021-11-11",3018711
"Exercises for Objects | javascript | Web Development Course","https://www.youtube.com/watch?v=4ZSL8_zlq9Y","2021-11-10",44568
"Sorting in Java | Bubble Sort, Selection Sort & Insertion Sort | Java Placement Course","https://www.youtube.com/watch?v=PkJIc5tBRUE","2021-11-10",619288
"Why People Quit Coding? 3 Major Reasons","https://www.youtube.com/watch?v=shoQfc0cJp4","2021-11-08",1258357
"What is this keyword? | Javascript | Web Development Course","https://www.youtube.com/watch?v=aHPK2rsonZA","2021-11-07",53219
"What is Hoisting? | Javascript | Web Development Course","https://www.youtube.com/watch?v=101q0HoCDKs","2021-11-06",61473
"Java OOPs in One Shot | Object Oriented Programming | Java Language | Placement Course","https://www.youtube.com/watch?v=bSrm9RXwBaI","2021-11-03",2214826
"3 Life Saving Websites for Coders!","https://www.youtube.com/watch?v=koNiEIfo5jY","2021-11-01",310602
"One Word that can make you Productive | Learn to say **","https://www.youtube.com/watch?v=jX8PbaReV5Q","2021-10-29",380855
"Web Development Course | Scope in Javascript | In Depth","https://www.youtube.com/watch?v=7n8kPBPzy5I","2021-10-28",85236
"One Mantra for today’s Digital Age | for students","https://www.youtube.com/watch?v=jfC_Ih_hYIA","2021-10-27",3045174
"Why is Steve Jobs considered a genius? | 5 Lessons from his Life","https://www.youtube.com/watch?v=tBisiZf885o","2021-10-26",134760
"Bit Manipulation | Java Placement Course | Lecture 15","https://www.youtube.com/watch?v=OSoO8eCEEC8","2021-10-25",313938
"Coder with these 3 things will have an Edge! | How to make Coding fun ? | 2021-22","https://www.youtube.com/watch?v=jOn8kv7SaZ8","2021-10-23",121536
"Exercise for array � Lecture 24 � Javascript","https://www.youtube.com/watch?v=GXONlNAnmNU","2021-10-22",61342
"NSUT vs DTU vs IIITD vs IGDTUW | JAC Delhi Counselling 2021 | 46 Branches Order","https://www.youtube.com/watch?v=aDflzFzyg3Q","2021-10-21",110961
"How code gets executed in JavaScript? | Lecture 25","https://www.youtube.com/watch?v=XrAyzuNanZo","2021-10-21",47680
"2 Tips for New Coders | Most Frequent Mistakes","https://www.youtube.com/watch?v=A4sxvx5NBuk","2021-10-20",890336
"Operators & Binary Number System | Java Lecture 14","https://www.youtube.com/watch?v=Oud4alVQU4s","2021-10-19",344023
"Remember this in Life - Do this whenever you have to add someone in your Team","https://www.youtube.com/watch?v=PHAGTPlew_k","2021-10-17",138232
"QNA - Session for College Students | Year Gap Matters? | ML & AI | Internships etc","https://www.youtube.com/watch?v=4zL85-xylG4","2021-10-16",97442
"Everything about Arrays | Javascript Lecture 23 | Web Development Course","https://www.youtube.com/watch?v=QrFYRTcKXAU","2021-10-15",76493
"What is a Class? Javascript Lecture 22 | Web Development Course","https://www.youtube.com/watch?v=0QSSUHTJ-sU","2021-10-14",61855
"Most Important Skill of this Decade and How to Master it?","https://www.youtube.com/watch?v=ojHJK6K_EdA","2021-10-13",243453
"String Builder | Java Placement Course Lecture 13","https://www.youtube.com/watch?v=ZLDwskEhIFg","2021-10-11",410214
"3 Mistakes You Must Avoid in College ❌","https://www.youtube.com/watch?v=iZen_amj7OE","2021-10-10",2388040
"Objects Exercise | JavaScript | Lecture 21 | Web Development Course","https://www.youtube.com/watch?v=xw0J0v3Zkuo","2021-10-09",55757
"Strings | Lecture 12 | Java Placement Series","https://www.youtube.com/watch?v=vCRD36bG8xQ","2021-10-08",599063
"Will Artificial Intelligence & Automation take your Job?","https://www.youtube.com/watch?v=QIKQEKm0qIE","2021-10-07",404076
"I Resigned as a Software Engineer from Microsoft","https://www.youtube.com/watch?v=wioAFuHzcao","2021-10-02",2497507
"College Admission - 5 Important Things you Must Know Before College Admission","https://www.youtube.com/watch?v=VoofwdxrTt4","2021-10-01",149085
"Everything about Objects | Javascript Lecture  - 20 | Web Development Series","https://www.youtube.com/watch?v=LgZZLeWKGsI","2021-09-30",124798
"2D Arrays | Java Complete Placement Course | Lecture 11","https://www.youtube.com/watch?v=18Zt5I4S45o","2021-09-30",529760
"Front End vs Back End - Which one is good for you ?","https://www.youtube.com/watch?v=vP3TRAsjZss","2021-09-28",775760
"Coercion and Type Conversion | Javascript - Lecture 19 | Web Development Course","https://www.youtube.com/watch?v=4RjmmZnDFVA","2021-09-27",65504
"Arrays Introduction | Java Complete Placement Course | Lecture 10","https://www.youtube.com/watch?v=NTHVTY6w2Co","2021-09-26",851174
"Basics of Time Complexity and Space Complexity | Java | Complete Placement Course | Lecture 9","https://www.youtube.com/watch?v=bQssdSrSGNE","2021-09-24",592688
"Exercises using Strings | Javascript Lecture 15 | Web Development Course","https://www.youtube.com/watch?v=N8GASXniB6A","2021-09-24",28541
"Functions in Java | Practice Questions | Complete Placement Course | Lecture 8","https://www.youtube.com/watch?v=pFPZ83mgH00","2021-09-23",376038
"Which one to Choose - Web Development vs App Development ?","https://www.youtube.com/watch?v=Ibx2Ri5Blh0","2021-09-23",1529382
"Reference Datatypes in JavaScript | Web Development Course | Javascript Lecture 17","https://www.youtube.com/watch?v=vCZqAriaPZw","2021-09-22",76277
"Functions & Methods | Java  Complete Placement Course | Lecture 7","https://www.youtube.com/watch?v=qcSz4ef9UHA","2021-09-22",883570
"Javascript : Top 10 Websites to practice | Web Development Course | Lecture 18","https://www.youtube.com/watch?v=vldRjjbcRXc","2021-09-21",136310
"Advanced Pattern Questions | Java | Complete Placement Course - Lecture 6","https://www.youtube.com/watch?v=Dr4PpNa7AYo","2021-09-21",684630
"9 Best Patterns Questions In Java (for Beginners) | Java Placement Course | Lecture 5","https://www.youtube.com/watch?v=GjHNGM7KN3w","2021-09-20",1352349
"IIT Roorkee College Review 2021 | Admission, Hostel, Placements | In Depth Review","https://www.youtube.com/watch?v=QaRxPjoeqL8","2021-09-20",227959
"Loops in Java | Java Placement Full Course | Lecture 4","https://www.youtube.com/watch?v=0r1SfRoLuzU","2021-09-19",1341608
"Conditional Statements | If-else, Switch Break | Complete Java Placement Course | Lecture 3","https://www.youtube.com/watch?v=I5srDu75h_M","2021-09-18",1601688
"Variables in Java | Input Output | Complete Placement Course | Lecture 2","https://www.youtube.com/watch?v=LusTv0RlnSU","2021-09-17",2898704
"Introduction to Java Language | Lecture 1 | Complete Placement Course","https://www.youtube.com/watch?v=yRpLlJmRo2w","2021-09-16",7294938
"QnA Session for College Freshers (new students) and Placements","https://www.youtube.com/watch?v=UZ32p89gH4A","2021-09-15",164850
"Recursion One Shot - Advanced Level Questions | Placement (Tech)","https://www.youtube.com/watch?v=xZykmhcWGuY","2021-09-14",194646
"Strings in Javascript | Web Development Course | Lecture 13 & 14","https://www.youtube.com/watch?v=0hQPN4OQgU4","2021-09-13",99162
"This 1 thing will decide if we will have a Successful Engineering College Life?","https://www.youtube.com/watch?v=cQYtzhaMvpA","2021-09-13",129570
"This saved NASA's First Moon Mission","https://www.youtube.com/watch?v=Z9U8e1OVsw8","2021-09-12",129711
"How to do MCA from Top NITs ? | Packages | NIMCET","https://www.youtube.com/watch?v=uBypDN_Zr5I","2021-09-11",492330
"College Students Special | 2 Life Lessons College Taught Me","https://www.youtube.com/watch?v=oBLNuNmRy5U","2021-09-10",158752
"Basics of Functions in Javascript |  Web Development Course | Javascript - Lecture 12","https://www.youtube.com/watch?v=5kY4Th53w70","2021-09-09",117954
"Recursion in One Shot | 9 Best Problems","https://www.youtube.com/watch?v=u-HgzgYe8KA","2021-09-09",493749
"Top 10 Websites for Jobs | Job Opportunities for students","https://www.youtube.com/watch?v=yGrslRzyR78","2021-09-08",104810
"Loops in Javascript | Web Development Course | Javascript-  Lecture 11","https://www.youtube.com/watch?v=7xgJmIOG8GE","2021-09-08",146491
"How to get into Stanford with 100% Scholarship ? Complete Podcast | Foreign Admission","https://www.youtube.com/watch?v=4_QfNyWEV8g","2021-09-07",171117
"How much does College Brand Name matters in Placements and Career ?","https://www.youtube.com/watch?v=drt2sG-HQx4","2021-09-06",215533
"5 Github Hacks that you should know | for Coders","https://www.youtube.com/watch?v=B67X9xtOyuI","2021-09-04",316032
"Javascript | Lecture 9 & 10 combined | If else and switch statements | Web Development Course","https://www.youtube.com/watch?v=VsEfh-EqNT8","2021-09-03",132412
"Why my Resume got selected in Google | Microsoft | Amazon | How to make Resume | Software Engineers","https://www.youtube.com/watch?v=KZehm-meGMg","2021-09-02",1630526
"Recursion in One Shot | Theory + Question Practice + Code | Level 1 - Easy","https://www.youtube.com/watch?v=5Boqfjissv0","2021-09-01",641606
"How much Free Time do we get in Engineering ? For College Freshers","https://www.youtube.com/watch?v=aRFFOZxW8v0","2021-08-30",164548
"All about BCA | Jobs | Packages | Best Colleges","https://www.youtube.com/watch?v=e91hGbJ1AuY","2021-08-28",974306
"Microsoft Sent me Gifts ❤️ | Unboxing🔥| Laptop | Goodies","https://www.youtube.com/watch?v=34sQVC7QD4U","2021-08-25",512762
"Is BTech worth it in 2021 ? | Or should you choose BCA/BSc ?","https://www.youtube.com/watch?v=Bs4w_o07wEo","2021-08-24",414646
"Secret Room Date Reveal - Our Biggest Launch Till Date | Revolution 2.0 | Indian Education","https://www.youtube.com/watch?v=WrBh3FSdgB8","2021-08-23",96118
"What is Cloud Computing ?","https://www.youtube.com/watch?v=8C_kHJ5YEiA","2021-08-21",1048594
"How to Score 9+ CGPA in college | Online & Offline Semester","https://www.youtube.com/watch?v=w8GEq18N1uU","2021-08-20",583842
"5 Things you should know before Engineering :)","https://www.youtube.com/watch?v=hg38QLJbmuc","2021-08-19",1024125
"Mtech vs MS | What to choose ?","https://www.youtube.com/watch?v=ImGxZx12U4E","2021-08-17",184728
"Install VS Code In 2 Minutes | Windows & Mac | English","https://www.youtube.com/watch?v=bN6DE-4uFNo","2021-08-12",697928
"Biggest Enemy of our Success - How to overcome Fear of losing ?","https://www.youtube.com/watch?v=n0kikYKo3nA","2021-08-07",65052
"QnA : Coding ke beginners doubt | Aapne coding kahan se seekhi ?","https://www.youtube.com/watch?v=DJckAUyEwR0","2021-08-05",225413
"Job Interviews | Do not do these 7 Major Mistakes in Job Interview","https://www.youtube.com/watch?v=vU3dL1cNqgQ","2021-07-31",681976
"C or C++ | What coding language should you learn ?","https://www.youtube.com/watch?v=_FFRRMEXdBU","2021-07-30",680928
"Policy Based Data Structures | C++ Placement Course | Lecture 44","https://www.youtube.com/watch?v=f88s33eFGDo","2021-07-26",119139
"Off Campus Placements | 5 Best Ways to search for Jobs Online","https://www.youtube.com/watch?v=iBOzTJaIoNM","2021-07-25",393058
"Guide to Interactive Problems | C++ Placement Course | Lecture 43","https://www.youtube.com/watch?v=iNHbQ0diNZc","2021-07-24",19778
"DQueary - SPOJ | C++ Placement Course | Lecture 42.4","https://www.youtube.com/watch?v=XPedtcrgA4E","2021-07-23",25824
"Tata | TCS Hiring Process | Simply Explained","https://www.youtube.com/watch?v=hvPbIo09OTE","2021-07-21",942045
"Mo's Algorithm - Square Root Decomposition | Lecture 42.3","https://www.youtube.com/watch?v=0Cu9Kg7RJYg","2021-07-20",26441
"RMQSQ - Spoj | C++ Placement Course | Lecture 42.2","https://www.youtube.com/watch?v=NreaqzAKvg0","2021-07-18",16321
"Computer Networking Notes for Tech Placements","https://www.youtube.com/watch?v=gfwMYLQaZP0","2021-07-17",179280
"Square Root Decomposition - Introduction | C++ Placement Course | Lecture 42.1","https://www.youtube.com/watch?v=tuxMRkKuP8Y","2021-07-16",18207
"Late Night Talk - How to get maximum out of your College years?","https://www.youtube.com/watch?v=PxbTUonOEME","2021-07-15",195466
"Count Inversion - Fenwick Tree | C++ Placement Course | Lecture 41.3","https://www.youtube.com/watch?v=qvwdpqVvcRQ","2021-07-14",11299
"Operating System Notes for Tech Placements @ApnaCollegeOfficial","https://www.youtube.com/watch?v=ktP8QsPzKfs","2021-07-14",249028
"Watch this before buying Laptop | Best Budget Laptops and Performance Laptops for all students","https://www.youtube.com/watch?v=kRfoq_9XJKY","2021-07-12",1542166
"Point & Range Updates - Fenwick Tree | C++ Placement Course | Lecture 41.2","https://www.youtube.com/watch?v=08HzVTjCAsk","2021-07-12",10774
"Javascript | Lecture 6,7 & 8 Combined | Web Development Course","https://www.youtube.com/watch?v=sTk5BxgxDDI","2021-07-11",246488
"Fenwick Tree - Introduction | C++ Placement Course | Lecture 41.1","https://www.youtube.com/watch?v=fIQABUIeWYg","2021-07-10",14597
"@ApnaCollegeOfficial Which Coding Platform should I study from?","https://www.youtube.com/watch?v=qTph1pj_rCo","2021-07-09",925226
"Intersecting Segments - Segment Tree | C++ Placement Course | Lecture 40.13","https://www.youtube.com/watch?v=YH4aS0F0D8c","2021-07-08",9321
"Ways to add JavaScript to Web Pages? JavaScript : Lecture 5 @ApnaCollegeOfficial","https://www.youtube.com/watch?v=zSt-KI0HryY","2021-07-06",144453
"Nested Segments - Segment Tree | C++ Placement Course | Lecture 40.12","https://www.youtube.com/watch?v=lPWCLJLokzs","2021-07-06",10528
"DBMS Notes for College Placements | Data Base Management System |@ApnaCollegeOfficial","https://www.youtube.com/watch?v=f1oV46r69YM","2021-07-05",420498
"Java Tutorial for Beginners | Learn Java in 2 Hours","https://www.youtube.com/watch?v=UmnCZ7-9yDY","2021-07-03",4049163
"Quick Notes for Placements - Object-Oriented Programming | OOPS | Tech Placements","https://www.youtube.com/watch?v=iAvORz4ApbY","2021-07-01",283162
"First Element at Least X - Segment Tree | C++ Placement Course | Lecture 40.9","https://www.youtube.com/watch?v=Hooe5ORdFsc","2021-06-30",11759
"IIT Kharagpur | College Review | All about IIT Kharagpur","https://www.youtube.com/watch?v=Hu2UlulDGuI","2021-06-30",437213
"How much Maths is needed as Software Engineers? by @ApnaCollegeOfficial","https://www.youtube.com/watch?v=JdakjlFEAxc","2021-06-29",299354
"Kth One - Segment Tree | C++ Placement Course | Lecture 40.8","https://www.youtube.com/watch?v=1AHKqRrJ8_s","2021-06-28",11340
"First Salary best use (Personal Opinion) | What did I do with my first Salary ?@AmanDhattarwal​","https://www.youtube.com/watch?v=WYiYkl-vPzo","2021-06-28",214381
"What is DOM (Document Object Model) ? | Javascript Lecture 4","https://www.youtube.com/watch?v=hRaDYCHqFQQ","2021-06-27",233061
"User Snippets in VSCode | C++ Placement Course | Lecture 40.6","https://www.youtube.com/watch?v=uqBgvO5DAUc","2021-06-26",43356
"Windows 11 vs Mac OS | Which one is better for students ? | in Hindi Language","https://www.youtube.com/watch?v=LYuJ2aT0UcY","2021-06-26",333521
"Is English Important for Interviews of Tech Placements ?","https://www.youtube.com/watch?v=bJhVFE-KhHc","2021-06-25",596338
"How JavaScript Works ? | Javascript - Lecture 3 | Web Development Course","https://www.youtube.com/watch?v=2lRQTdpwhFk","2021-06-24",224593
"Number of minimums on a segment | C++ Placement Course | Lecture 40.5","https://www.youtube.com/watch?v=uZEbkca2yFM","2021-06-24",12084
"Javascript - First Program Namaste World | Lecture 2 | Web Development Course","https://www.youtube.com/watch?v=j8fubBAFq_I","2021-06-23",516110
"Javascript Introduction | Lecture 1 | Web Development Course","https://www.youtube.com/watch?v=B7wHpNUUT4Y","2021-06-22",1015211
"Maximum and Minimum Queries/Update | C++ Placement Course | Lecture 40.4","https://www.youtube.com/watch?v=payOcHP24NY","2021-06-22",14980
"All about Non-Tech Placements | Top Salaries & How to prepare for Non- Tech","https://www.youtube.com/watch?v=hcyzxsV4xsk","2021-06-21",179479
"How many Coding Questions should you do to become a Software Engineer | Placements","https://www.youtube.com/watch?v=nTOoQsvQLqg","2021-06-19",164940
"Query in Segment Tree | C++ Placement Course | Lecture 40.2","https://www.youtube.com/watch?v=c6GDAgiX5Yw","2021-06-18",17913
"Placements : How to study in last 45 days |  Step by Step Roadmap","https://www.youtube.com/watch?v=h2zzRpibjpE","2021-06-17",542499
"Segment Tree - Introduction and Build | C++ Placement Course | Lecture 40.1","https://www.youtube.com/watch?v=xOogmSgym9Y","2021-06-16",34423
"Should I take College Study seriously? Must Watch for college students","https://www.youtube.com/watch?v=N5mvpJGyUQg","2021-06-15",295028
"Rabin Karp - String Algorithms | C++ Placement Course | Lecture 39.4","https://www.youtube.com/watch?v=-WdkLyTeZ3Q","2021-06-14",36447
"Big Companies vs Startups | Which one should you select?","https://www.youtube.com/watch?v=cwdt9RrGSoQ","2021-06-14",143543
"Monthly Expenses of a Software Engineer in Top Indian Cities🔥","https://www.youtube.com/watch?v=YrkBJ1ptdP4","2021-06-12",173323
"KMP Algorithms - String Algorithm | C++ Placement Course | Lecture 39.3","https://www.youtube.com/watch?v=lhhqbGH7Pao","2021-06-12",87622
"SubStr() Function - String Algorithm | C++ Placement Course | Lecture 39.2","https://www.youtube.com/watch?v=q2HYCMeUXXQ","2021-06-10",39084
"All about Internships | How to get Internship as a Software Engineer | Off-campus/On-campus","https://www.youtube.com/watch?v=MG5ZhaFWat0","2021-06-10",739251
"DRDO - How I got Internship at DRDO? | Step by step guide","https://www.youtube.com/watch?v=KnBwHYAnbEw","2021-06-08",825736
"String Hashing - String Algorithms | C++ Placement Course | Lecture 39.1","https://www.youtube.com/watch?v=JEOj8U54Cek","2021-06-08",47303
"Detailed Roadmap for Machine Learning | Free Study Resources | Simply Explained","https://www.youtube.com/watch?v=1vsmaEfbnoE","2021-06-07",678786
