"Title","video_url","Published_date","Views"
"JavaScript Arrays: Properties, Methods, and Manipulation (Part 5 of 7)","https://www.youtube.com/watch?v=w4KF_lapbRI","2015-03-18",5087
"JavaScript Arrays: Properties, Methods, and Manipulation (Part 7 of 7)","https://www.youtube.com/watch?v=qxzp4X6sfGo","2015-03-18",5495
"JavaScript Arrays: Properties, Methods, and Manipulation (Part 1 of 7)","https://www.youtube.com/watch?v=8JgU2WmrZXI","2015-03-18",33965
"JavaScript Arrays: Properties, Methods, and Manipulation (Part 2 of 7)","https://www.youtube.com/watch?v=nAWVYFEzoY8","2015-03-18",9364
"JavaScript Arrays: Properties, Methods, and Manipulation (Part 4 of 7)","https://www.youtube.com/watch?v=JskeRdu_X8Q","2015-03-18",5633
"JavaScript Arrays: Properties, Methods, and Manipulation (Part 3 of 7)","https://www.youtube.com/watch?v=cdPS-lmlwco","2015-03-18",6471
"JavaScript Arrays: Properties, Methods, and Manipulation (Part 6 of 7)","https://www.youtube.com/watch?v=1gupsllu5wQ","2015-03-18",4373
"CSS Tips and Tricks: Add External URLs to Print Stylesheets","https://www.youtube.com/watch?v=jF-OQ-BrIAM","2014-12-29",6351
"Mac Tip: Adding Folder Stacks to the Dock","https://www.youtube.com/watch?v=4glHQglQrU8","2014-12-22",24711
"Understanding Binary, Hexadecimal, Decimal (Base-10), and more","https://www.youtube.com/watch?v=ZL-LhaaMTTE","2014-12-15",169942
"Sublime Text 3: Setup, Package Control, and Settings","https://www.youtube.com/watch?v=zVLJfrIwEP8","2014-11-26",445834
"WordPress Tips: Test your theme with Theme Unit Test and Monster Widget","https://www.youtube.com/watch?v=eGT0Z3oafFA","2014-11-26",7372
"WordPress Plugins: Imsanity","https://www.youtube.com/watch?v=obsje6AO3U8","2014-11-23",18759
"Mac Tip: Ways to perform Screen Capturing and Screenshots","https://www.youtube.com/watch?v=VmQq1o1taOA","2014-11-13",4170
"Paver Patio Time Lapse","https://www.youtube.com/watch?v=o78WQr_kYSk","2014-11-07",29311
"ArcGIS API for JavaScript Part 2: Starting Templates","https://www.youtube.com/watch?v=AMlNnhdJOo8","2014-10-28",27970
"Linux/Mac Terminal Tutorial: Creating Aliases for Commands","https://www.youtube.com/watch?v=0liXeoADU6A","2014-08-01",38811
"Mac Tip: Windows' Snapping Feature on Mac with HyperDock","https://www.youtube.com/watch?v=g0O86DQnDiA","2014-08-01",9234
"ArcGIS API for JavaScript Part 1: Our First Web Map","https://www.youtube.com/watch?v=-tsFnoKNtNc","2014-07-23",72607
"Sublime Text 2: Setup, Package Control, and Settings","https://www.youtube.com/watch?v=uOMk8MlE_v4","2014-07-20",45949
"Using Font Awesome in Desktop Applications (OS X)","https://www.youtube.com/watch?v=OlpVKUpraao","2014-07-15",36229
"Web fonts using CSS Font Face","https://www.youtube.com/watch?v=y2AlgMII1OU","2014-07-02",11144
"Lab Puppy playing fetch in a lake","https://www.youtube.com/watch?v=zlWkB4bzZsg","2014-04-25",12720
"Lab Puppy playing fetch in a creek","https://www.youtube.com/watch?v=_63O1hgJTaQ","2014-04-25",12068
"If I'm running even 1 minute late for my dog's morning walk...","https://www.youtube.com/watch?v=sEJGynuNdWw","2014-04-25",72003
"Lab Puppy Diving in Snow","https://www.youtube.com/watch?v=iT1SE6AMbq0","2014-03-22",26605
"Lab puppy playing in bath tub","https://www.youtube.com/watch?v=UI1x1nevQD0","2014-01-20",25478
